Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:07:20,72.68,0xff,0xc8,0xff,0x5e,0x1c,0x64,"ff c8 ff 5e 1c 64 00 00"
2025-10-25 10:07:20,72.62,0xff,0xc8,0xff,0x5e,0x1c,0x5e,"ff c8 ff 5e 1c 5e 00 00"
2025-10-25 10:07:20,72.56,0xff,0xc8,0xff,0x5e,0x1c,0x58,"ff c8 ff 5e 1c 58 00 00"
2025-10-25 10:07:20,72.43,0xff,0xc8,0xff,0x5e,0x1c,0x4b,"ff c8 ff 5e 1c 4b 00 00"
2025-10-25 10:07:20,72.37,0xff,0xc8,0xff,0x5e,0x1c,0x45,"ff c8 ff 5e 1c 45 00 00"
2025-10-25 10:07:20,72.25,0xff,0xc2,0xff,0x5e,0x1c,0x39,"ff c2 ff 5e 1c 39 00 00"
2025-10-25 10:07:20,72.12,0xff,0xc2,0xff,0x5e,0x1c,0x2c,"ff c2 ff 5e 1c 2c 00 00"
2025-10-25 10:07:20,72,0xff,0xc2,0xff,0x5e,0x1c,0x20,"ff c2 ff 5e 1c 20 00 00"
2025-10-25 10:07:20,71.93,0xff,0xc2,0xff,0x5e,0x1c,0x19,"ff c2 ff 5e 1c 19 00 00"
2025-10-25 10:07:20,71.78,0xff,0xc8,0xff,0x5e,0x1c,0x0a,"ff c8 ff 5e 1c 0a 00 00"
2025-10-25 10:07:20,71.75,0xff,0xc8,0xff,0x5e,0x1c,0x07,"ff c8 ff 5e 1c 07 00 00"
2025-10-25 10:07:20,71.62,0xff,0xc8,0xff,0x5e,0x1b,0xfa,"ff c8 ff 5e 1b fa 00 00"
2025-10-25 10:07:20,71.56,0xff,0xc8,0xff,0x5e,0x1b,0xf4,"ff c8 ff 5e 1b f4 00 00"
2025-10-25 10:07:20,71.5,0xff,0xc2,0xff,0x5e,0x1b,0xee,"ff c2 ff 5e 1b ee 00 00"
2025-10-25 10:07:20,71.43,0xff,0xc2,0xff,0x5e,0x1b,0xe7,"ff c2 ff 5e 1b e7 00 00"
2025-10-25 10:07:21,71.37,0xff,0xc2,0xff,0x5e,0x1b,0xe1,"ff c2 ff 5e 1b e1 00 00"
2025-10-25 10:07:21,71.31,0xff,0xc8,0xff,0x5e,0x1b,0xdb,"ff c8 ff 5e 1b db 00 00"
2025-10-25 10:07:21,71.25,0xff,0xc2,0xff,0x5e,0x1b,0xd5,"ff c2 ff 5e 1b d5 00 00"
2025-10-25 10:07:21,71.18,0xff,0xc2,0xff,0x5e,0x1b,0xce,"ff c2 ff 5e 1b ce 00 00"
2025-10-25 10:07:21,71.18,0xff,0xc2,0xff,0x5e,0x1b,0xce,"ff c2 ff 5e 1b ce 00 00"
2025-10-25 10:07:21,71.12,0xff,0xc2,0xff,0x5e,0x1b,0xc8,"ff c2 ff 5e 1b c8 00 00"
2025-10-25 10:07:21,71.12,0xff,0xc2,0xff,0x5e,0x1b,0xc8,"ff c2 ff 5e 1b c8 00 00"
2025-10-25 10:07:21,71.12,0xff,0xc2,0xff,0x5e,0x1b,0xc8,"ff c2 ff 5e 1b c8 00 00"
2025-10-25 10:07:21,71.12,0xff,0xbc,0xff,0x58,0x1b,0xc8,"ff bc ff 58 1b c8 00 00"
2025-10-25 10:07:21,71.12,0xff,0xbc,0xff,0x58,0x1b,0xc8,"ff bc ff 58 1b c8 00 00"
2025-10-25 10:07:21,71.18,0xff,0xc2,0xff,0x58,0x1b,0xce,"ff c2 ff 58 1b ce 00 00"
2025-10-25 10:07:21,71.18,0xff,0xc2,0xff,0x58,0x1b,0xce,"ff c2 ff 58 1b ce 00 00"
2025-10-25 10:07:21,71.25,0xff,0xc2,0xff,0x58,0x1b,0xd5,"ff c2 ff 58 1b d5 00 00"
2025-10-25 10:07:21,71.31,0xff,0xc2,0xff,0x58,0x1b,0xdb,"ff c2 ff 58 1b db 00 00"
2025-10-25 10:07:21,71.37,0xff,0xc2,0xff,0x58,0x1b,0xe1,"ff c2 ff 58 1b e1 00 00"
2025-10-25 10:07:21,71.5,0xff,0xc2,0xff,0x58,0x1b,0xee,"ff c2 ff 58 1b ee 00 00"
2025-10-25 10:07:21,71.56,0xff,0xc2,0xff,0x58,0x1b,0xf4,"ff c2 ff 58 1b f4 00 00"
2025-10-25 10:07:21,71.68,0xff,0xc2,0xff,0x58,0x1c,0x00,"ff c2 ff 58 1c 00 00 00"
2025-10-25 10:07:21,71.78,0xff,0xc2,0xff,0x58,0x1c,0x0a,"ff c2 ff 58 1c 0a 00 00"
2025-10-25 10:07:21,71.87,0xff,0xc2,0xff,0x58,0x1c,0x13,"ff c2 ff 58 1c 13 00 00"
2025-10-25 10:07:21,72,0xff,0xc2,0xff,0x58,0x1c,0x20,"ff c2 ff 58 1c 20 00 00"
2025-10-25 10:07:21,72.12,0xff,0xc2,0xff,0x58,0x1c,0x2c,"ff c2 ff 58 1c 2c 00 00"
2025-10-25 10:07:21,72.25,0xff,0xc2,0xff,0x58,0x1c,0x39,"ff c2 ff 58 1c 39 00 00"
2025-10-25 10:07:21,72.31,0xff,0xc2,0xff,0x58,0x1c,0x3f,"ff c2 ff 58 1c 3f 00 00"
2025-10-25 10:07:21,72.43,0xff,0xc2,0xff,0x58,0x1c,0x4b,"ff c2 ff 58 1c 4b 00 00"
2025-10-25 10:07:21,72.56,0xff,0xc2,0xff,0x58,0x1c,0x58,"ff c2 ff 58 1c 58 00 00"
2025-10-25 10:07:21,72.62,0xff,0xc8,0xff,0x58,0x1c,0x5e,"ff c8 ff 58 1c 5e 00 00"
2025-10-25 10:07:21,72.75,0xff,0xc8,0xff,0x58,0x1c,0x6b,"ff c8 ff 58 1c 6b 00 00"
2025-10-25 10:07:21,72.87,0xff,0xc8,0xff,0x58,0x1c,0x77,"ff c8 ff 58 1c 77 00 00"
2025-10-25 10:07:21,73,0xff,0xc8,0xff,0x58,0x1c,0x84,"ff c8 ff 58 1c 84 00 00"
2025-10-25 10:07:21,73.06,0xff,0xc8,0xff,0x58,0x1c,0x8a,"ff c8 ff 58 1c 8a 00 00"
2025-10-25 10:07:21,73.18,0xff,0xc8,0xff,0x58,0x1c,0x96,"ff c8 ff 58 1c 96 00 00"
2025-10-25 10:07:21,73.25,0xff,0xc8,0xff,0x58,0x1c,0x9d,"ff c8 ff 58 1c 9d 00 00"
2025-10-25 10:07:21,73.37,0xff,0xc8,0xff,0x58,0x1c,0xa9,"ff c8 ff 58 1c a9 00 00"
2025-10-25 10:07:22,73.43,0xff,0xc8,0xff,0x58,0x1c,0xaf,"ff c8 ff 58 1c af 00 00"
2025-10-25 10:07:22,73.5,0xff,0xc8,0xff,0x58,0x1c,0xb6,"ff c8 ff 58 1c b6 00 00"
2025-10-25 10:07:22,73.56,0xff,0xc8,0xff,0x58,0x1c,0xbc,"ff c8 ff 58 1c bc 00 00"
2025-10-25 10:07:22,73.62,0xff,0xc8,0xff,0x58,0x1c,0xc2,"ff c8 ff 58 1c c2 00 00"
2025-10-25 10:07:22,73.62,0xff,0xc8,0xff,0x58,0x1c,0xc2,"ff c8 ff 58 1c c2 00 00"
2025-10-25 10:07:22,73.68,0xff,0xc8,0xff,0x58,0x1c,0xc8,"ff c8 ff 58 1c c8 00 00"
2025-10-25 10:07:22,73.68,0xff,0xc8,0xff,0x58,0x1c,0xc8,"ff c8 ff 58 1c c8 00 00"
2025-10-25 10:07:22,73.62,0xff,0xc8,0xff,0x58,0x1c,0xc2,"ff c8 ff 58 1c c2 00 00"
2025-10-25 10:07:22,73.62,0xff,0xc8,0xff,0x58,0x1c,0xc2,"ff c8 ff 58 1c c2 00 00"
2025-10-25 10:07:22,73.56,0xff,0xc8,0xff,0x58,0x1c,0xbc,"ff c8 ff 58 1c bc 00 00"
2025-10-25 10:07:22,73.5,0xff,0xc8,0xff,0x58,0x1c,0xb6,"ff c8 ff 58 1c b6 00 00"
2025-10-25 10:07:22,73.37,0xff,0xc8,0xff,0x58,0x1c,0xa9,"ff c8 ff 58 1c a9 00 00"
2025-10-25 10:07:22,73.25,0xff,0xc8,0xff,0x58,0x1c,0x9d,"ff c8 ff 58 1c 9d 00 00"
2025-10-25 10:07:22,73.12,0xff,0xc8,0xff,0x58,0x1c,0x90,"ff c8 ff 58 1c 90 00 00"
2025-10-25 10:07:22,73,0xff,0xc8,0xff,0x58,0x1c,0x84,"ff c8 ff 58 1c 84 00 00"
2025-10-25 10:07:22,72.87,0xff,0xc8,0xff,0x58,0x1c,0x77,"ff c8 ff 58 1c 77 00 00"
2025-10-25 10:07:22,72.68,0xff,0xc8,0xff,0x58,0x1c,0x64,"ff c8 ff 58 1c 64 00 00"
2025-10-25 10:07:22,72.56,0xff,0xc2,0xff,0x58,0x1c,0x58,"ff c2 ff 58 1c 58 00 00"
2025-10-25 10:07:22,72.43,0xff,0xc2,0xff,0x58,0x1c,0x4b,"ff c2 ff 58 1c 4b 00 00"
2025-10-25 10:07:22,72.31,0xff,0xc2,0xff,0x58,0x1c,0x3f,"ff c2 ff 58 1c 3f 00 00"
2025-10-25 10:07:22,72.25,0xff,0xc2,0xff,0x58,0x1c,0x39,"ff c2 ff 58 1c 39 00 00"
2025-10-25 10:07:22,72.12,0xff,0xc2,0xff,0x58,0x1c,0x2c,"ff c2 ff 58 1c 2c 00 00"
2025-10-25 10:07:22,72.06,0xff,0xc2,0xff,0x58,0x1c,0x26,"ff c2 ff 58 1c 26 00 00"
2025-10-25 10:07:22,71.93,0xff,0xc2,0xff,0x58,0x1c,0x19,"ff c2 ff 58 1c 19 00 00"
2025-10-25 10:07:22,71.78,0xff,0xc2,0xff,0x58,0x1c,0x0a,"ff c2 ff 58 1c 0a 00 00"
2025-10-25 10:07:22,71.68,0xff,0xc2,0xff,0x58,0x1c,0x00,"ff c2 ff 58 1c 00 00 00"
2025-10-25 10:07:22,71.62,0xff,0xc2,0xff,0x58,0x1b,0xfa,"ff c2 ff 58 1b fa 00 00"
2025-10-25 10:07:22,71.5,0xff,0xc2,0xff,0x58,0x1b,0xee,"ff c2 ff 58 1b ee 00 00"
2025-10-25 10:07:22,71.37,0xff,0xc2,0xff,0x58,0x1b,0xe1,"ff c2 ff 58 1b e1 00 00"
2025-10-25 10:07:22,71.25,0xff,0xc2,0xff,0x58,0x1b,0xd5,"ff c2 ff 58 1b d5 00 00"
2025-10-25 10:07:22,71.18,0xff,0xc2,0xff,0x58,0x1b,0xce,"ff c2 ff 58 1b ce 00 00"
2025-10-25 10:07:22,71.06,0xff,0xc2,0xff,0x58,0x1b,0xc2,"ff c2 ff 58 1b c2 00 00"
2025-10-25 10:07:22,70.93,0xff,0xc2,0xff,0x58,0x1b,0xb5,"ff c2 ff 58 1b b5 00 00"
2025-10-25 10:07:22,70.81,0xff,0xc2,0xff,0x58,0x1b,0xa9,"ff c2 ff 58 1b a9 00 00"
2025-10-25 10:07:23,70.75,0xff,0xc2,0xff,0x58,0x1b,0xa3,"ff c2 ff 58 1b a3 00 00"
2025-10-25 10:07:23,70.62,0xff,0xc2,0xff,0x58,0x1b,0x96,"ff c2 ff 58 1b 96 00 00"
2025-10-25 10:07:23,70.56,0xff,0xbc,0xff,0x58,0x1b,0x90,"ff bc ff 58 1b 90 00 00"
2025-10-25 10:07:23,70.5,0xff,0xbc,0xff,0x58,0x1b,0x8a,"ff bc ff 58 1b 8a 00 00"
2025-10-25 10:07:23,70.37,0xff,0xbc,0xff,0x58,0x1b,0x7d,"ff bc ff 58 1b 7d 00 00"
2025-10-25 10:07:23,70.25,0xff,0xbc,0xff,0x58,0x1b,0x71,"ff bc ff 58 1b 71 00 00"
2025-10-25 10:07:23,70.12,0xff,0xbc,0xff,0x58,0x1b,0x64,"ff bc ff 58 1b 64 00 00"
2025-10-25 10:07:23,70.06,0xff,0xbc,0xff,0x58,0x1b,0x5e,"ff bc ff 58 1b 5e 00 00"
2025-10-25 10:07:23,70,0xff,0xbc,0xff,0x58,0x1b,0x58,"ff bc ff 58 1b 58 00 00"
2025-10-25 10:07:23,69.87,0xff,0xbc,0xff,0x58,0x1b,0x4b,"ff bc ff 58 1b 4b 00 00"
2025-10-25 10:07:23,69.81,0xff,0xbc,0xff,0x58,0x1b,0x45,"ff bc ff 58 1b 45 00 00"
2025-10-25 10:07:23,69.75,0xff,0xbc,0xff,0x58,0x1b,0x3f,"ff bc ff 58 1b 3f 00 00"
2025-10-25 10:07:23,69.62,0xff,0xbc,0xff,0x58,0x1b,0x32,"ff bc ff 58 1b 32 00 00"
2025-10-25 10:07:23,69.5,0xff,0xbc,0xff,0x58,0x1b,0x26,"ff bc ff 58 1b 26 00 00"
2025-10-25 10:07:23,69.37,0xff,0xbc,0xff,0x58,0x1b,0x19,"ff bc ff 58 1b 19 00 00"
2025-10-25 10:07:23,69.31,0xff,0xbc,0xff,0x58,0x1b,0x13,"ff bc ff 58 1b 13 00 00"
2025-10-25 10:07:23,69.22,0xff,0xbc,0xff,0x58,0x1b,0x0a,"ff bc ff 58 1b 0a 00 00"
2025-10-25 10:07:23,69.12,0xff,0xbc,0xff,0x58,0x1b,0x00,"ff bc ff 58 1b 00 00 00"
2025-10-25 10:07:23,69.06,0xff,0xbc,0xff,0x58,0x1a,0xfa,"ff bc ff 58 1a fa 00 00"
2025-10-25 10:07:23,69,0xff,0xbc,0xff,0x58,0x1a,0xf4,"ff bc ff 58 1a f4 00 00"
2025-10-25 10:07:23,68.93,0xff,0xbc,0xff,0x58,0x1a,0xed,"ff bc ff 58 1a ed 00 00"
2025-10-25 10:07:23,68.87,0xff,0xbc,0xff,0x58,0x1a,0xe7,"ff bc ff 58 1a e7 00 00"
2025-10-25 10:07:23,68.81,0xff,0xbc,0xff,0x58,0x1a,0xe1,"ff bc ff 58 1a e1 00 00"
2025-10-25 10:07:23,68.75,0xff,0xbc,0xff,0x58,0x1a,0xdb,"ff bc ff 58 1a db 00 00"
2025-10-25 10:07:23,68.75,0xff,0xbc,0xff,0x58,0x1a,0xdb,"ff bc ff 58 1a db 00 00"
2025-10-25 10:07:23,68.75,0xff,0xbc,0xff,0x58,0x1a,0xdb,"ff bc ff 58 1a db 00 00"
2025-10-25 10:07:23,68.75,0xff,0xbc,0xff,0x58,0x1a,0xdb,"ff bc ff 58 1a db 00 00"
2025-10-25 10:07:23,68.81,0xff,0xbc,0xff,0x58,0x1a,0xe1,"ff bc ff 58 1a e1 00 00"
2025-10-25 10:07:23,68.87,0xff,0xbc,0xff,0x58,0x1a,0xe7,"ff bc ff 58 1a e7 00 00"
2025-10-25 10:07:23,68.93,0xff,0xbc,0xff,0x58,0x1a,0xed,"ff bc ff 58 1a ed 00 00"
2025-10-25 10:07:23,69,0xff,0xbc,0xff,0x51,0x1a,0xf4,"ff bc ff 51 1a f4 00 00"
2025-10-25 10:07:23,69.06,0xff,0xbc,0xff,0x51,0x1a,0xfa,"ff bc ff 51 1a fa 00 00"
2025-10-25 10:07:23,69.22,0xff,0xbc,0xff,0x51,0x1b,0x0a,"ff bc ff 51 1b 0a 00 00"
2025-10-25 10:07:23,69.37,0xff,0xbc,0xff,0x51,0x1b,0x19,"ff bc ff 51 1b 19 00 00"
2025-10-25 10:07:23,69.5,0xff,0xbc,0xff,0x51,0x1b,0x26,"ff bc ff 51 1b 26 00 00"
2025-10-25 10:07:24,69.68,0xff,0xbc,0xff,0x51,0x1b,0x38,"ff bc ff 51 1b 38 00 00"
2025-10-25 10:07:24,69.87,0xff,0xbc,0xff,0x51,0x1b,0x4b,"ff bc ff 51 1b 4b 00 00"
2025-10-25 10:07:24,70,0xff,0xbc,0xff,0x51,0x1b,0x58,"ff bc ff 51 1b 58 00 00"
2025-10-25 10:07:24,70.25,0xff,0xbc,0xff,0x51,0x1b,0x71,"ff bc ff 51 1b 71 00 00"
2025-10-25 10:07:24,70.43,0xff,0xbc,0xff,0x51,0x1b,0x83,"ff bc ff 51 1b 83 00 00"
2025-10-25 10:07:24,70.68,0xff,0xbc,0xff,0x51,0x1b,0x9c,"ff bc ff 51 1b 9c 00 00"
2025-10-25 10:07:24,71,0xff,0xc2,0xff,0x51,0x1b,0xbc,"ff c2 ff 51 1b bc 00 00"
2025-10-25 10:07:24,71.18,0xff,0xc2,0xff,0x51,0x1b,0xce,"ff c2 ff 51 1b ce 00 00"
2025-10-25 10:07:24,71.43,0xff,0xc2,0xff,0x51,0x1b,0xe7,"ff c2 ff 51 1b e7 00 00"
2025-10-25 10:07:24,71.68,0xff,0xc2,0xff,0x4b,0x1c,0x00,"ff c2 ff 4b 1c 00 00 00"
2025-10-25 10:07:24,71.93,0xff,0xc2,0xff,0x4b,0x1c,0x19,"ff c2 ff 4b 1c 19 00 00"
2025-10-25 10:07:24,72.25,0xff,0xc2,0xff,0x4b,0x1c,0x39,"ff c2 ff 4b 1c 39 00 00"
2025-10-25 10:07:24,72.5,0xff,0xc2,0xff,0x4b,0x1c,0x52,"ff c2 ff 4b 1c 52 00 00"
2025-10-25 10:07:24,72.75,0xff,0xc2,0xff,0x51,0x1c,0x6b,"ff c2 ff 51 1c 6b 00 00"
2025-10-25 10:07:24,73.06,0xff,0xc8,0xff,0x51,0x1c,0x8a,"ff c8 ff 51 1c 8a 00 00"
2025-10-25 10:07:24,73.31,0xff,0xc8,0xff,0x51,0x1c,0xa3,"ff c8 ff 51 1c a3 00 00"
2025-10-25 10:07:24,73.62,0xff,0xc8,0xff,0x51,0x1c,0xc2,"ff c8 ff 51 1c c2 00 00"
2025-10-25 10:07:24,73.87,0xff,0xc8,0xff,0x51,0x1c,0xdb,"ff c8 ff 51 1c db 00 00"
2025-10-25 10:07:24,74,0xff,0xc8,0xff,0x51,0x1c,0xe8,"ff c8 ff 51 1c e8 00 00"
2025-10-25 10:07:24,74.25,0xff,0xc8,0xff,0x58,0x1d,0x01,"ff c8 ff 58 1d 01 00 00"
2025-10-25 10:07:24,74.5,0xff,0xce,0xff,0x58,0x1d,0x1a,"ff ce ff 58 1d 1a 00 00"
2025-10-25 10:07:24,74.68,0xff,0xce,0xff,0x58,0x1d,0x2c,"ff ce ff 58 1d 2c 00 00"
2025-10-25 10:07:24,74.81,0xff,0xce,0xff,0x58,0x1d,0x39,"ff ce ff 58 1d 39 00 00"
2025-10-25 10:07:24,74.93,0xff,0xce,0xff,0x5e,0x1d,0x45,"ff ce ff 5e 1d 45 00 00"
2025-10-25 10:07:24,75.06,0xff,0xce,0xff,0x5e,0x1d,0x52,"ff ce ff 5e 1d 52 00 00"
2025-10-25 10:07:24,75.18,0xff,0xce,0xff,0x5e,0x1d,0x5e,"ff ce ff 5e 1d 5e 00 00"
2025-10-25 10:07:24,75.31,0xff,0xce,0xff,0x5e,0x1d,0x6b,"ff ce ff 5e 1d 6b 00 00"
2025-10-25 10:07:24,75.43,0xff,0xce,0xff,0x5e,0x1d,0x77,"ff ce ff 5e 1d 77 00 00"
2025-10-25 10:07:24,75.56,0xff,0xce,0xff,0x5e,0x1d,0x84,"ff ce ff 5e 1d 84 00 00"
2025-10-25 10:07:24,75.62,0xff,0xce,0xff,0x5e,0x1d,0x8a,"ff ce ff 5e 1d 8a 00 00"
2025-10-25 10:07:24,75.75,0xff,0xce,0xff,0x5e,0x1d,0x97,"ff ce ff 5e 1d 97 00 00"
2025-10-25 10:07:24,75.87,0xff,0xce,0xff,0x5e,0x1d,0xa3,"ff ce ff 5e 1d a3 00 00"
2025-10-25 10:07:24,75.93,0xff,0xce,0xff,0x5e,0x1d,0xa9,"ff ce ff 5e 1d a9 00 00"
2025-10-25 10:07:24,76.06,0xff,0xce,0xff,0x5e,0x1d,0xb6,"ff ce ff 5e 1d b6 00 00"
2025-10-25 10:07:25,76.18,0xff,0xce,0xff,0x5e,0x1d,0xc2,"ff ce ff 5e 1d c2 00 00"
2025-10-25 10:07:25,76.31,0xff,0xce,0xff,0x5e,0x1d,0xcf,"ff ce ff 5e 1d cf 00 00"
2025-10-25 10:07:25,76.43,0xff,0xce,0xff,0x5e,0x1d,0xdb,"ff ce ff 5e 1d db 00 00"
2025-10-25 10:07:25,76.62,0xff,0xce,0xff,0x5e,0x1d,0xee,"ff ce ff 5e 1d ee 00 00"
2025-10-25 10:07:25,76.75,0xff,0xd5,0xff,0x5e,0x1d,0xfb,"ff d5 ff 5e 1d fb 00 00"
2025-10-25 10:07:25,76.87,0xff,0xd5,0xff,0x5e,0x1e,0x07,"ff d5 ff 5e 1e 07 00 00"
2025-10-25 10:07:25,76.9,0xff,0xd5,0xff,0x5e,0x1e,0x0a,"ff d5 ff 5e 1e 0a 00 00"
2025-10-25 10:07:25,77,0xff,0xd5,0xff,0x5e,0x1e,0x14,"ff d5 ff 5e 1e 14 00 00"
2025-10-25 10:07:25,77.12,0xff,0xce,0xff,0x64,0x1e,0x20,"ff ce ff 64 1e 20 00 00"
2025-10-25 10:07:25,77.18,0xff,0xce,0xff,0x64,0x1e,0x26,"ff ce ff 64 1e 26 00 00"
2025-10-25 10:07:25,77.31,0xff,0xce,0xff,0x64,0x1e,0x33,"ff ce ff 64 1e 33 00 00"
2025-10-25 10:07:25,77.37,0xff,0xce,0xff,0x64,0x1e,0x39,"ff ce ff 64 1e 39 00 00"
2025-10-25 10:07:25,77.5,0xff,0xce,0xff,0x64,0x1e,0x46,"ff ce ff 64 1e 46 00 00"
2025-10-25 10:07:25,77.56,0xff,0xce,0xff,0x64,0x1e,0x4c,"ff ce ff 64 1e 4c 00 00"
2025-10-25 10:07:25,77.62,0xff,0xce,0xff,0x64,0x1e,0x52,"ff ce ff 64 1e 52 00 00"
2025-10-25 10:07:25,77.68,0xff,0xce,0xff,0x64,0x1e,0x58,"ff ce ff 64 1e 58 00 00"
2025-10-25 10:07:25,77.75,0xff,0xce,0xff,0x64,0x1e,0x5f,"ff ce ff 64 1e 5f 00 00"
2025-10-25 10:07:25,77.81,0xff,0xce,0xff,0x64,0x1e,0x65,"ff ce ff 64 1e 65 00 00"
2025-10-25 10:07:25,77.87,0xff,0xce,0xff,0x6a,0x1e,0x6b,"ff ce ff 6a 1e 6b 00 00"
2025-10-25 10:07:25,77.93,0xff,0xce,0xff,0x6a,0x1e,0x71,"ff ce ff 6a 1e 71 00 00"
2025-10-25 10:07:25,78,0xff,0xce,0xff,0x6a,0x1e,0x78,"ff ce ff 6a 1e 78 00 00"
2025-10-25 10:07:25,78.06,0xff,0xce,0xff,0x6a,0x1e,0x7e,"ff ce ff 6a 1e 7e 00 00"
2025-10-25 10:07:25,78.12,0xff,0xce,0xff,0x6a,0x1e,0x84,"ff ce ff 6a 1e 84 00 00"
2025-10-25 10:07:25,78.18,0xff,0xce,0xff,0x6a,0x1e,0x8a,"ff ce ff 6a 1e 8a 00 00"
2025-10-25 10:07:25,78.25,0xff,0xce,0xff,0x6a,0x1e,0x91,"ff ce ff 6a 1e 91 00 00"
2025-10-25 10:07:25,78.31,0xff,0xce,0xff,0x6a,0x1e,0x97,"ff ce ff 6a 1e 97 00 00"
2025-10-25 10:07:25,78.37,0xff,0xce,0xff,0x6a,0x1e,0x9d,"ff ce ff 6a 1e 9d 00 00"
2025-10-25 10:07:25,78.43,0xff,0xce,0xff,0x6a,0x1e,0xa3,"ff ce ff 6a 1e a3 00 00"
2025-10-25 10:07:25,78.5,0xff,0xce,0xff,0x6a,0x1e,0xaa,"ff ce ff 6a 1e aa 00 00"
2025-10-25 10:07:25,78.62,0xff,0xce,0xff,0x6a,0x1e,0xb6,"ff ce ff 6a 1e b6 00 00"
2025-10-25 10:07:25,78.75,0xff,0xce,0xff,0x6a,0x1e,0xc3,"ff ce ff 6a 1e c3 00 00"
2025-10-25 10:07:25,78.81,0xff,0xce,0xff,0x6a,0x1e,0xc9,"ff ce ff 6a 1e c9 00 00"
2025-10-25 10:07:25,78.93,0xff,0xce,0xff,0x6a,0x1e,0xd5,"ff ce ff 6a 1e d5 00 00"
2025-10-25 10:07:25,79,0xff,0xce,0xff,0x6a,0x1e,0xdc,"ff ce ff 6a 1e dc 00 00"
2025-10-25 10:07:26,79.12,0xff,0xd5,0xff,0x6a,0x1e,0xe8,"ff d5 ff 6a 1e e8 00 00"
2025-10-25 10:07:26,79.25,0xff,0xd5,0xff,0x6a,0x1e,0xf5,"ff d5 ff 6a 1e f5 00 00"
2025-10-25 10:07:26,79.37,0xff,0xd5,0xff,0x6a,0x1f,0x01,"ff d5 ff 6a 1f 01 00 00"
2025-10-25 10:07:26,79.5,0xff,0xd5,0xff,0x6a,0x1f,0x0e,"ff d5 ff 6a 1f 0e 00 00"
2025-10-25 10:07:26,79.62,0xff,0xd5,0xff,0x6a,0x1f,0x1a,"ff d5 ff 6a 1f 1a 00 00"
2025-10-25 10:07:26,79.75,0xff,0xd5,0xff,0x6a,0x1f,0x27,"ff d5 ff 6a 1f 27 00 00"
2025-10-25 10:07:26,79.87,0xff,0xd5,0xff,0x6a,0x1f,0x33,"ff d5 ff 6a 1f 33 00 00"
2025-10-25 10:07:26,80,0xff,0xd5,0xff,0x6a,0x1f,0x40,"ff d5 ff 6a 1f 40 00 00"
2025-10-25 10:07:26,80.06,0xff,0xd5,0xff,0x6a,0x1f,0x46,"ff d5 ff 6a 1f 46 00 00"
2025-10-25 10:07:26,80.18,0xff,0xd5,0xff,0x6a,0x1f,0x52,"ff d5 ff 6a 1f 52 00 00"
2025-10-25 10:07:26,80.31,0xff,0xd5,0xff,0x6a,0x1f,0x5f,"ff d5 ff 6a 1f 5f 00 00"
2025-10-25 10:07:26,80.43,0xff,0xd5,0xff,0x6a,0x1f,0x6b,"ff d5 ff 6a 1f 6b 00 00"
2025-10-25 10:07:26,80.5,0xff,0xd5,0xff,0x6a,0x1f,0x72,"ff d5 ff 6a 1f 72 00 00"
2025-10-25 10:07:26,80.56,0xff,0xd5,0xff,0x6a,0x1f,0x78,"ff d5 ff 6a 1f 78 00 00"
2025-10-25 10:07:26,80.62,0xff,0xd5,0xff,0x6a,0x1f,0x7e,"ff d5 ff 6a 1f 7e 00 00"
2025-10-25 10:07:26,80.68,0xff,0xd5,0xff,0x6a,0x1f,0x84,"ff d5 ff 6a 1f 84 00 00"
2025-10-25 10:07:26,80.75,0xff,0xd5,0xff,0x6a,0x1f,0x8b,"ff d5 ff 6a 1f 8b 00 00"
2025-10-25 10:07:26,80.81,0xff,0xd5,0xff,0x6a,0x1f,0x91,"ff d5 ff 6a 1f 91 00 00"
2025-10-25 10:07:26,80.87,0xff,0xd5,0xff,0x6a,0x1f,0x97,"ff d5 ff 6a 1f 97 00 00"
2025-10-25 10:07:26,80.93,0xff,0xd5,0xff,0x6a,0x1f,0x9d,"ff d5 ff 6a 1f 9d 00 00"
2025-10-25 10:07:26,81.06,0xff,0xd5,0xff,0x6a,0x1f,0xaa,"ff d5 ff 6a 1f aa 00 00"
2025-10-25 10:07:26,81.06,0xff,0xd5,0xff,0x6a,0x1f,0xaa,"ff d5 ff 6a 1f aa 00 00"
2025-10-25 10:07:26,81.18,0xff,0xd5,0xff,0x6a,0x1f,0xb6,"ff d5 ff 6a 1f b6 00 00"
2025-10-25 10:07:26,81.25,0xff,0xd5,0xff,0x6a,0x1f,0xbd,"ff d5 ff 6a 1f bd 00 00"
2025-10-25 10:07:26,81.31,0xff,0xd5,0xff,0x6a,0x1f,0xc3,"ff d5 ff 6a 1f c3 00 00"
2025-10-25 10:07:26,81.37,0xff,0xdb,0xff,0x6a,0x1f,0xc9,"ff db ff 6a 1f c9 00 00"
2025-10-25 10:07:26,81.43,0xff,0xdb,0xff,0x6a,0x1f,0xcf,"ff db ff 6a 1f cf 00 00"
2025-10-25 10:07:26,81.5,0xff,0xdb,0xff,0x6a,0x1f,0xd6,"ff db ff 6a 1f d6 00 00"
