Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:18,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:19,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.74,0xff,0x7d,0xff,0x77,0x03,0x6a,"ff 7d ff 77 03 6a 00 00"
2025-10-25 11:18:20,8.73,0xff,0x7d,0xff,0x77,0x03,0x69,"ff 7d ff 77 03 69 00 00"
2025-10-25 11:18:20,8.73,0xff,0x7d,0xff,0x77,0x03,0x69,"ff 7d ff 77 03 69 00 00"
2025-10-25 11:18:20,8.72,0xff,0x7d,0xff,0x77,0x03,0x68,"ff 7d ff 77 03 68 00 00"
2025-10-25 11:18:20,8.72,0xff,0x7d,0xff,0x77,0x03,0x68,"ff 7d ff 77 03 68 00 00"
2025-10-25 11:18:20,8.72,0xff,0x7d,0xff,0x77,0x03,0x68,"ff 7d ff 77 03 68 00 00"
2025-10-25 11:18:20,8.71,0xff,0x7d,0xff,0x77,0x03,0x67,"ff 7d ff 77 03 67 00 00"
2025-10-25 11:18:20,8.7,0xff,0x7d,0xff,0x77,0x03,0x66,"ff 7d ff 77 03 66 00 00"
2025-10-25 11:18:20,8.68,0xff,0x7d,0xff,0x77,0x03,0x64,"ff 7d ff 77 03 64 00 00"
2025-10-25 11:18:20,8.66,0xff,0x7d,0xff,0x77,0x03,0x62,"ff 7d ff 77 03 62 00 00"
2025-10-25 11:18:20,8.64,0xff,0x77,0xff,0x71,0x03,0x60,"ff 77 ff 71 03 60 00 00"
2025-10-25 11:18:20,8.6,0xff,0x77,0xff,0x77,0x03,0x5c,"ff 77 ff 77 03 5c 00 00"
2025-10-25 11:18:20,8.56,0xff,0x77,0xff,0x77,0x03,0x58,"ff 77 ff 77 03 58 00 00"
2025-10-25 11:18:20,8.52,0xff,0x77,0xff,0x7d,0x03,0x54,"ff 77 ff 7d 03 54 00 00"
2025-10-25 11:18:20,8.47,0xff,0x77,0xff,0x7d,0x03,0x4f,"ff 77 ff 7d 03 4f 00 00"
2025-10-25 11:18:20,8.42,0xff,0x77,0xff,0x7d,0x03,0x4a,"ff 77 ff 7d 03 4a 00 00"
2025-10-25 11:18:20,8.37,0xff,0x7d,0xff,0x83,0x03,0x45,"ff 7d ff 83 03 45 00 00"
2025-10-25 11:18:20,8.33,0xff,0x7d,0xff,0x8a,0x03,0x41,"ff 7d ff 8a 03 41 00 00"
2025-10-25 11:18:20,8.28,0xff,0x7d,0xff,0x8a,0x03,0x3c,"ff 7d ff 8a 03 3c 00 00"
2025-10-25 11:18:20,8.24,0xff,0x7d,0xff,0x8a,0x03,0x38,"ff 7d ff 8a 03 38 00 00"
2025-10-25 11:18:20,8.19,0xff,0x7d,0xff,0x8a,0x03,0x33,"ff 7d ff 8a 03 33 00 00"
2025-10-25 11:18:20,8.14,0xff,0x7d,0xff,0x8a,0x03,0x2e,"ff 7d ff 8a 03 2e 00 00"
2025-10-25 11:18:20,8.08,0xff,0x7d,0xff,0x8a,0x03,0x28,"ff 7d ff 8a 03 28 00 00"
2025-10-25 11:18:20,8.03,0xff,0x7d,0xff,0x8a,0x03,0x23,"ff 7d ff 8a 03 23 00 00"
2025-10-25 11:18:20,7.96,0xff,0x7d,0xff,0x8a,0x03,0x1c,"ff 7d ff 8a 03 1c 00 00"
2025-10-25 11:18:20,7.89,0xff,0x7d,0xff,0x8a,0x03,0x15,"ff 7d ff 8a 03 15 00 00"
2025-10-25 11:18:20,7.78,0xff,0x7d,0xff,0x90,0x03,0x0a,"ff 7d ff 90 03 0a 00 00"
2025-10-25 11:18:20,7.73,0xff,0x7d,0xff,0x90,0x03,0x05,"ff 7d ff 90 03 05 00 00"
2025-10-25 11:18:20,7.64,0xff,0x7d,0xff,0x90,0x02,0xfc,"ff 7d ff 90 02 fc 00 00"
2025-10-25 11:18:21,7.55,0xff,0x77,0xff,0x90,0x02,0xf3,"ff 77 ff 90 02 f3 00 00"
2025-10-25 11:18:21,7.46,0xff,0x77,0xff,0x90,0x02,0xea,"ff 77 ff 90 02 ea 00 00"
2025-10-25 11:18:21,7.37,0xff,0x77,0xff,0x90,0x02,0xe1,"ff 77 ff 90 02 e1 00 00"
2025-10-25 11:18:21,7.28,0xff,0x77,0xff,0x90,0x02,0xd8,"ff 77 ff 90 02 d8 00 00"
2025-10-25 11:18:21,7.19,0xff,0x77,0xff,0x8a,0x02,0xcf,"ff 77 ff 8a 02 cf 00 00"
2025-10-25 11:18:21,7.09,0xff,0x7d,0xff,0x8a,0x02,0xc5,"ff 7d ff 8a 02 c5 00 00"
2025-10-25 11:18:21,7,0xff,0x7d,0xff,0x8a,0x02,0xbc,"ff 7d ff 8a 02 bc 00 00"
2025-10-25 11:18:21,6.91,0xff,0x7d,0xff,0x8a,0x02,0xb3,"ff 7d ff 8a 02 b3 00 00"
2025-10-25 11:18:21,6.81,0xff,0x7d,0xff,0x8a,0x02,0xa9,"ff 7d ff 8a 02 a9 00 00"
2025-10-25 11:18:21,6.71,0xff,0x7d,0xff,0x90,0x02,0x9f,"ff 7d ff 90 02 9f 00 00"
2025-10-25 11:18:21,6.61,0xff,0x7d,0xff,0x90,0x02,0x95,"ff 7d ff 90 02 95 00 00"
2025-10-25 11:18:21,6.5,0xff,0x7d,0xff,0x90,0x02,0x8a,"ff 7d ff 90 02 8a 00 00"
2025-10-25 11:18:21,6.39,0xff,0x7d,0xff,0x96,0x02,0x7f,"ff 7d ff 96 02 7f 00 00"
2025-10-25 11:18:21,6.27,0xff,0x77,0xff,0x96,0x02,0x73,"ff 77 ff 96 02 73 00 00"
2025-10-25 11:18:21,6.16,0xff,0x77,0xff,0x96,0x02,0x68,"ff 77 ff 96 02 68 00 00"
2025-10-25 11:18:21,6.05,0xff,0x77,0xff,0x96,0x02,0x5d,"ff 77 ff 96 02 5d 00 00"
2025-10-25 11:18:21,5.93,0xff,0x77,0xff,0x9c,0x02,0x51,"ff 77 ff 9c 02 51 00 00"
2025-10-25 11:18:21,5.81,0xff,0x71,0xff,0xa3,0x02,0x45,"ff 71 ff a3 02 45 00 00"
2025-10-25 11:18:21,5.69,0xff,0x71,0xff,0xa3,0x02,0x39,"ff 71 ff a3 02 39 00 00"
2025-10-25 11:18:21,5.55,0xff,0x71,0xff,0xa3,0x02,0x2b,"ff 71 ff a3 02 2b 00 00"
2025-10-25 11:18:21,5.41,0xff,0x71,0xff,0xa3,0x02,0x1d,"ff 71 ff a3 02 1d 00 00"
2025-10-25 11:18:21,5.26,0xff,0x71,0xff,0xa3,0x02,0x0e,"ff 71 ff a3 02 0e 00 00"
2025-10-25 11:18:21,5.11,0xff,0x71,0xff,0xa3,0x01,0xff,"ff 71 ff a3 01 ff 00 00"
2025-10-25 11:18:21,4.96,0xff,0x77,0xff,0xa3,0x01,0xf0,"ff 77 ff a3 01 f0 00 00"
2025-10-25 11:18:21,4.8,0xff,0x77,0xff,0xa3,0x01,0xe0,"ff 77 ff a3 01 e0 00 00"
2025-10-25 11:18:21,4.63,0xff,0x77,0xff,0xa3,0x01,0xcf,"ff 77 ff a3 01 cf 00 00"
2025-10-25 11:18:21,4.46,0xff,0x77,0xff,0xa3,0x01,0xbe,"ff 77 ff a3 01 be 00 00"
2025-10-25 11:18:21,4.26,0xff,0x77,0xff,0xa3,0x01,0xaa,"ff 77 ff a3 01 aa 00 00"
2025-10-25 11:18:21,4.06,0xff,0x77,0xff,0xa9,0x01,0x96,"ff 77 ff a9 01 96 00 00"
2025-10-25 11:18:21,3.86,0xff,0x77,0xff,0xa9,0x01,0x82,"ff 77 ff a9 01 82 00 00"
2025-10-25 11:18:21,3.66,0xff,0x71,0xff,0xa9,0x01,0x6e,"ff 71 ff a9 01 6e 00 00"
2025-10-25 11:18:21,3.45,0xff,0x77,0xff,0xa9,0x01,0x59,"ff 77 ff a9 01 59 00 00"
2025-10-25 11:18:21,3.23,0xff,0x77,0xff,0xa9,0x01,0x43,"ff 77 ff a9 01 43 00 00"
2025-10-25 11:18:21,3.01,0xff,0x77,0xff,0xa9,0x01,0x2d,"ff 77 ff a9 01 2d 00 00"
2025-10-25 11:18:21,2.77,0xff,0x77,0xff,0xa9,0x01,0x15,"ff 77 ff a9 01 15 00 00"
2025-10-25 11:18:21,2.51,0xff,0x7d,0xff,0xa3,0x00,0xfb,"ff 7d ff a3 00 fb 00 00"
2025-10-25 11:18:21,2.27,0xff,0x7d,0xff,0xa3,0x00,0xe3,"ff 7d ff a3 00 e3 00 00"
2025-10-25 11:18:21,2.02,0xff,0x7d,0xff,0xa3,0x00,0xca,"ff 7d ff a3 00 ca 00 00"
2025-10-25 11:18:21,1.76,0xff,0x7d,0xff,0xa9,0x00,0xb0,"ff 7d ff a9 00 b0 00 00"
2025-10-25 11:18:21,1.49,0xff,0x7d,0xff,0xa9,0x00,0x95,"ff 7d ff a9 00 95 00 00"
2025-10-25 11:18:21,1.19,0xff,0x77,0xff,0xa9,0x00,0x77,"ff 77 ff a9 00 77 00 00"
2025-10-25 11:18:21,0.89,0xff,0x77,0xff,0xb5,0x00,0x59,"ff 77 ff b5 00 59 00 00"
2025-10-25 11:18:21,0.58,0xff,0x71,0xff,0xbc,0x00,0x3a,"ff 71 ff bc 00 3a 00 00"
2025-10-25 11:18:21,0.27,0xff,0x6a,0xff,0xc2,0x00,0x1b,"ff 6a ff c2 00 1b 00 00"
2025-10-25 11:18:21,-0.0400085,0xff,0x6a,0xff,0xc2,0x8c,0x9c,"ff 6a ff c2 8c 9c 00 00"
2025-10-25 11:18:21,-0.369995,0xff,0x6a,0xff,0xc2,0x8c,0x7b,"ff 6a ff c2 8c 7b 00 00"
2025-10-25 11:18:21,-0.670013,0xff,0x6a,0xff,0xc2,0x8c,0x5d,"ff 6a ff c2 8c 5d 00 00"
2025-10-25 11:18:21,-0.980011,0xff,0x6a,0xff,0xc2,0x8c,0x3e,"ff 6a ff c2 8c 3e 00 00"
2025-10-25 11:18:21,-1.29001,0xff,0x6a,0xff,0xc2,0x8c,0x1f,"ff 6a ff c2 8c 1f 00 00"
2025-10-25 11:18:21,-1.60999,0xff,0x71,0xff,0xb5,0x8b,0xff,"ff 71 ff b5 8b ff 00 00"
2025-10-25 11:18:21,-1.94,0xff,0x71,0xff,0xb5,0x8b,0xde,"ff 71 ff b5 8b de 00 00"
2025-10-25 11:18:22,-2.26999,0xff,0x71,0xff,0xb5,0x8b,0xbd,"ff 71 ff b5 8b bd 00 00"
2025-10-25 11:18:22,-2.60999,0xff,0x71,0xff,0xb5,0x8b,0x9b,"ff 71 ff b5 8b 9b 00 00"
2025-10-25 11:18:22,-2.95999,0xff,0x71,0xff,0xbc,0x8b,0x78,"ff 71 ff bc 8b 78 00 00"
2025-10-25 11:18:22,-3.31,0xff,0x71,0xff,0xbc,0x8b,0x55,"ff 71 ff bc 8b 55 00 00"
2025-10-25 11:18:22,-3.66,0xff,0x6a,0xff,0xbc,0x8b,0x32,"ff 6a ff bc 8b 32 00 00"
2025-10-25 11:18:22,-4.01001,0xff,0x6a,0xff,0xbc,0x8b,0x0f,"ff 6a ff bc 8b 0f 00 00"
2025-10-25 11:18:22,-4.35999,0xff,0x6a,0xff,0xbc,0x8a,0xec,"ff 6a ff bc 8a ec 00 00"
2025-10-25 11:18:22,-4.70999,0xff,0x6a,0xff,0xbc,0x8a,0xc9,"ff 6a ff bc 8a c9 00 00"
2025-10-25 11:18:22,-5.04999,0xff,0x6a,0xff,0xbc,0x8a,0xa7,"ff 6a ff bc 8a a7 00 00"
2025-10-25 11:18:22,-5.38,0xff,0x6a,0xff,0xbc,0x8a,0x86,"ff 6a ff bc 8a 86 00 00"
2025-10-25 11:18:22,-5.72,0xff,0x6a,0xff,0xbc,0x8a,0x64,"ff 6a ff bc 8a 64 00 00"
2025-10-25 11:18:22,-6.07001,0xff,0x6a,0xff,0xbc,0x8a,0x41,"ff 6a ff bc 8a 41 00 00"
2025-10-25 11:18:22,-6.41,0xff,0x6a,0xff,0xb5,0x8a,0x1f,"ff 6a ff b5 8a 1f 00 00"
2025-10-25 11:18:22,-6.76001,0xff,0x6a,0xff,0xb5,0x89,0xfc,"ff 6a ff b5 89 fc 00 00"
2025-10-25 11:18:22,-7.10999,0xff,0x64,0xff,0xb5,0x89,0xd9,"ff 64 ff b5 89 d9 00 00"
2025-10-25 11:18:22,-7.45999,0xff,0x64,0xff,0xb5,0x89,0xb6,"ff 64 ff b5 89 b6 00 00"
2025-10-25 11:18:22,-7.79999,0xff,0x64,0xff,0xbc,0x89,0x94,"ff 64 ff bc 89 94 00 00"
2025-10-25 11:18:22,-8.14001,0xff,0x64,0xff,0xbc,0x89,0x72,"ff 64 ff bc 89 72 00 00"
2025-10-25 11:18:22,-8.47,0xff,0x64,0xff,0xbc,0x89,0x51,"ff 64 ff bc 89 51 00 00"
2025-10-25 11:18:22,-8.81,0xff,0x64,0xff,0xc2,0x89,0x2f,"ff 64 ff c2 89 2f 00 00"
2025-10-25 11:18:22,-9.17999,0xff,0x64,0xff,0xc2,0x89,0x0a,"ff 64 ff c2 89 0a 00 00"
2025-10-25 11:18:22,-9.48001,0xff,0x64,0xff,0xc2,0x88,0xec,"ff 64 ff c2 88 ec 00 00"
2025-10-25 11:18:22,-9.81,0xff,0x64,0xff,0xc2,0x88,0xcb,"ff 64 ff c2 88 cb 00 00"
2025-10-25 11:18:22,-10.15,0xff,0x64,0xff,0xc2,0x88,0xa9,"ff 64 ff c2 88 a9 00 00"
2025-10-25 11:18:22,-10.48,0xff,0x64,0xff,0xc2,0x88,0x88,"ff 64 ff c2 88 88 00 00"
2025-10-25 11:18:22,-10.82,0xff,0x64,0xff,0xc2,0x88,0x66,"ff 64 ff c2 88 66 00 00"
2025-10-25 11:18:22,-11.15,0xff,0x64,0xff,0xc2,0x88,0x45,"ff 64 ff c2 88 45 00 00"
2025-10-25 11:18:22,-11.49,0xff,0x64,0xff,0xc2,0x88,0x23,"ff 64 ff c2 88 23 00 00"
2025-10-25 11:18:22,-11.84,0xff,0x64,0xff,0xc2,0x88,0x00,"ff 64 ff c2 88 00 00 00"
2025-10-25 11:18:22,-12.19,0xff,0x64,0xff,0xc2,0x87,0xdd,"ff 64 ff c2 87 dd 00 00"
2025-10-25 11:18:22,-12.53,0xff,0x64,0xff,0xc2,0x87,0xbb,"ff 64 ff c2 87 bb 00 00"
2025-10-25 11:18:22,-12.9,0xff,0x64,0xff,0xc8,0x87,0x96,"ff 64 ff c8 87 96 00 00"
2025-10-25 11:18:22,-13.26,0xff,0x64,0xff,0xc8,0x87,0x72,"ff 64 ff c8 87 72 00 00"
2025-10-25 11:18:22,-13.63,0xff,0x64,0xff,0xc8,0x87,0x4d,"ff 64 ff c8 87 4d 00 00"
2025-10-25 11:18:22,-13.98,0xff,0x64,0xff,0xc8,0x87,0x2a,"ff 64 ff c8 87 2a 00 00"
2025-10-25 11:18:22,-14.34,0xff,0x64,0xff,0xc8,0x87,0x06,"ff 64 ff c8 87 06 00 00"
2025-10-25 11:18:22,-14.68,0xff,0x64,0xff,0xc8,0x86,0xe4,"ff 64 ff c8 86 e4 00 00"
2025-10-25 11:18:22,-15.03,0xff,0x64,0xff,0xc2,0x86,0xc1,"ff 64 ff c2 86 c1 00 00"
2025-10-25 11:18:22,-15.38,0xff,0x64,0xff,0xc2,0x86,0x9e,"ff 64 ff c2 86 9e 00 00"
2025-10-25 11:18:22,-15.71,0xff,0x64,0xff,0xc2,0x86,0x7d,"ff 64 ff c2 86 7d 00 00"
2025-10-25 11:18:22,-16.04,0xff,0x64,0xff,0xc2,0x86,0x5c,"ff 64 ff c2 86 5c 00 00"
2025-10-25 11:18:22,-16.36,0xff,0x64,0xff,0xbc,0x86,0x3c,"ff 64 ff bc 86 3c 00 00"
2025-10-25 11:18:22,-16.7,0xff,0x64,0xff,0xbc,0x86,0x1a,"ff 64 ff bc 86 1a 00 00"
2025-10-25 11:18:22,-17.03,0xff,0x64,0xff,0xbc,0x85,0xf9,"ff 64 ff bc 85 f9 00 00"
2025-10-25 11:18:22,-17.36,0xff,0x64,0xff,0xbc,0x85,0xd8,"ff 64 ff bc 85 d8 00 00"
2025-10-25 11:18:22,-17.7,0xff,0x64,0xff,0xbc,0x85,0xb6,"ff 64 ff bc 85 b6 00 00"
2025-10-25 11:18:22,-18.03,0xff,0x64,0xff,0xc2,0x85,0x95,"ff 64 ff c2 85 95 00 00"
2025-10-25 11:18:22,-18.37,0xff,0x64,0xff,0xc2,0x85,0x73,"ff 64 ff c2 85 73 00 00"
2025-10-25 11:18:22,-18.69,0xff,0x64,0xff,0xc2,0x85,0x53,"ff 64 ff c2 85 53 00 00"
2025-10-25 11:18:22,-19.02,0xff,0x64,0xff,0xc2,0x85,0x32,"ff 64 ff c2 85 32 00 00"
2025-10-25 11:18:22,-19.34,0xff,0x64,0xff,0xc8,0x85,0x12,"ff 64 ff c8 85 12 00 00"
