Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:25:43,-155.69,0xff,0x6a,0xff,0x8a,0x4f,0xcf,"ff 6a ff 8a 4f cf 00 00"
2025-10-25 10:25:43,-156.25,0xff,0x6a,0xff,0x8a,0x4f,0x97,"ff 6a ff 8a 4f 97 00 00"
2025-10-25 10:25:43,-156.44,0xff,0x6a,0xff,0x8a,0x4f,0x84,"ff 6a ff 8a 4f 84 00 00"
2025-10-25 10:25:43,-156.94,0xff,0x71,0xff,0x90,0x4f,0x52,"ff 71 ff 90 4f 52 00 00"
2025-10-25 10:25:43,-157.32,0xff,0x71,0xff,0x90,0x4f,0x2c,"ff 71 ff 90 4f 2c 00 00"
2025-10-25 10:25:43,-157.69,0xff,0x71,0xff,0x90,0x4f,0x07,"ff 71 ff 90 4f 07 00 00"
2025-10-25 10:25:43,-158.07,0xff,0x6a,0xff,0x90,0x4e,0xe1,"ff 6a ff 90 4e e1 00 00"
2025-10-25 10:25:43,-158.38,0xff,0x6a,0xff,0x90,0x4e,0xc2,"ff 6a ff 90 4e c2 00 00"
2025-10-25 10:25:43,-158.75,0xff,0x6a,0xff,0x90,0x4e,0x9d,"ff 6a ff 90 4e 9d 00 00"
2025-10-25 10:25:43,-159.13,0xff,0x6a,0xff,0x90,0x4e,0x77,"ff 6a ff 90 4e 77 00 00"
2025-10-25 10:25:43,-159.44,0xff,0x6a,0xff,0x90,0x4e,0x58,"ff 6a ff 90 4e 58 00 00"
2025-10-25 10:25:43,-159.82,0xff,0x6a,0xff,0x8a,0x4e,0x32,"ff 6a ff 8a 4e 32 00 00"
2025-10-25 10:25:43,-160.38,0xff,0x6a,0xff,0x8a,0x4d,0xfa,"ff 6a ff 8a 4d fa 00 00"
2025-10-25 10:25:43,-160.94,0xff,0x6a,0xff,0x83,0x4d,0xc2,"ff 6a ff 83 4d c2 00 00"
2025-10-25 10:25:43,-161.32,0xff,0x6a,0xff,0x83,0x4d,0x9c,"ff 6a ff 83 4d 9c 00 00"
2025-10-25 10:25:43,-161.69,0xff,0x6a,0xff,0x8a,0x4d,0x77,"ff 6a ff 8a 4d 77 00 00"
2025-10-25 10:25:43,-162.07,0xff,0x6a,0xff,0x8a,0x4d,0x51,"ff 6a ff 8a 4d 51 00 00"
2025-10-25 10:25:43,-162.44,0xff,0x6a,0xff,0x8a,0x4d,0x2c,"ff 6a ff 8a 4d 2c 00 00"
2025-10-25 10:25:43,-163,0xff,0x6a,0xff,0x90,0x4c,0xf4,"ff 6a ff 90 4c f4 00 00"
2025-10-25 10:25:43,-163.32,0xff,0x6a,0xff,0x90,0x4c,0xd4,"ff 6a ff 90 4c d4 00 00"
2025-10-25 10:25:43,-163.69,0xff,0x6a,0xff,0x90,0x4c,0xaf,"ff 6a ff 90 4c af 00 00"
2025-10-25 10:25:43,-164.07,0xff,0x6a,0xff,0x90,0x4c,0x89,"ff 6a ff 90 4c 89 00 00"
2025-10-25 10:25:43,-164.44,0xff,0x6a,0xff,0x90,0x4c,0x64,"ff 6a ff 90 4c 64 00 00"
2025-10-25 10:25:43,-164.75,0xff,0x6a,0xff,0x90,0x4c,0x45,"ff 6a ff 90 4c 45 00 00"
2025-10-25 10:25:43,-165.13,0xff,0x6a,0xff,0x90,0x4c,0x1f,"ff 6a ff 90 4c 1f 00 00"
2025-10-25 10:25:43,-165.5,0xff,0x6a,0xff,0x90,0x4b,0xfa,"ff 6a ff 90 4b fa 00 00"
2025-10-25 10:25:43,-165.94,0xff,0x6a,0xff,0x90,0x4b,0xce,"ff 6a ff 90 4b ce 00 00"
2025-10-25 10:25:43,-166.32,0xff,0x6a,0xff,0x90,0x4b,0xa8,"ff 6a ff 90 4b a8 00 00"
2025-10-25 10:25:43,-166.69,0xff,0x6a,0xff,0x90,0x4b,0x83,"ff 6a ff 90 4b 83 00 00"
2025-10-25 10:25:43,-167.07,0xff,0x6a,0xff,0x90,0x4b,0x5d,"ff 6a ff 90 4b 5d 00 00"
2025-10-25 10:25:44,-167.69,0xff,0x6a,0xff,0x90,0x4b,0x1f,"ff 6a ff 90 4b 1f 00 00"
2025-10-25 10:25:44,-168.25,0xff,0x6a,0xff,0x96,0x4a,0xe7,"ff 6a ff 96 4a e7 00 00"
2025-10-25 10:25:44,-168.63,0xff,0x6a,0xff,0x96,0x4a,0xc1,"ff 6a ff 96 4a c1 00 00"
2025-10-25 10:25:44,-169,0xff,0x6a,0xff,0x96,0x4a,0x9c,"ff 6a ff 96 4a 9c 00 00"
2025-10-25 10:25:44,-169.44,0xff,0x64,0xff,0x96,0x4a,0x70,"ff 64 ff 96 4a 70 00 00"
2025-10-25 10:25:44,-169.82,0xff,0x64,0xff,0x96,0x4a,0x4a,"ff 64 ff 96 4a 4a 00 00"
2025-10-25 10:25:44,-170.5,0xff,0x64,0xff,0x96,0x4a,0x06,"ff 64 ff 96 4a 06 00 00"
2025-10-25 10:25:44,-170.69,0xff,0x64,0xff,0x96,0x49,0xf3,"ff 64 ff 96 49 f3 00 00"
2025-10-25 10:25:44,-171.32,0xff,0x64,0xff,0x9c,0x49,0xb4,"ff 64 ff 9c 49 b4 00 00"
2025-10-25 10:25:44,-171.57,0xff,0x64,0xff,0x9c,0x49,0x9b,"ff 64 ff 9c 49 9b 00 00"
2025-10-25 10:25:44,-172.19,0xff,0x6a,0xff,0x9c,0x49,0x5d,"ff 6a ff 9c 49 5d 00 00"
2025-10-25 10:25:44,-172.63,0xff,0x6a,0xff,0xa3,0x49,0x31,"ff 6a ff a3 49 31 00 00"
2025-10-25 10:25:44,-173.07,0xff,0x6a,0xff,0xa9,0x49,0x05,"ff 6a ff a9 49 05 00 00"
2025-10-25 10:25:44,-173.5,0xff,0x6a,0xff,0xa9,0x48,0xda,"ff 6a ff a9 48 da 00 00"
2025-10-25 10:25:44,-173.94,0xff,0x6a,0xff,0xa9,0x48,0xae,"ff 6a ff a9 48 ae 00 00"
2025-10-25 10:25:44,-174.38,0xff,0x6a,0xff,0xa9,0x48,0x82,"ff 6a ff a9 48 82 00 00"
2025-10-25 10:25:44,-174.82,0xff,0x6a,0xff,0xa9,0x48,0x56,"ff 6a ff a9 48 56 00 00"
2025-10-25 10:25:44,-175.32,0xff,0x6a,0xff,0xa9,0x48,0x24,"ff 6a ff a9 48 24 00 00"
2025-10-25 10:25:44,-175.75,0xff,0x64,0xff,0xa3,0x47,0xf9,"ff 64 ff a3 47 f9 00 00"
2025-10-25 10:25:44,-176.19,0xff,0x6a,0xff,0xa3,0x47,0xcd,"ff 6a ff a3 47 cd 00 00"
2025-10-25 10:25:44,-176.69,0xff,0x64,0xff,0xa9,0x47,0x9b,"ff 64 ff a9 47 9b 00 00"
2025-10-25 10:25:44,-177.38,0xff,0x64,0xff,0xa9,0x47,0x56,"ff 64 ff a9 47 56 00 00"
2025-10-25 10:25:44,-178.13,0xff,0x64,0xff,0xa9,0x47,0x0b,"ff 64 ff a9 47 0b 00 00"
2025-10-25 10:25:44,-178.57,0xff,0x64,0xff,0xaf,0x46,0xdf,"ff 64 ff af 46 df 00 00"
2025-10-25 10:25:44,-179.07,0xff,0x64,0xff,0xaf,0x46,0xad,"ff 64 ff af 46 ad 00 00"
2025-10-25 10:25:44,-179.5,0xff,0x64,0xff,0xaf,0x46,0x82,"ff 64 ff af 46 82 00 00"
2025-10-25 10:25:44,-179.94,0xff,0x64,0xff,0xaf,0x46,0x56,"ff 64 ff af 46 56 00 00"
2025-10-25 10:25:44,179.56,0xff,0x64,0xff,0xaf,0x46,0x24,"ff 64 ff af 46 24 00 00"
2025-10-25 10:25:44,179.12,0xff,0x64,0xff,0xaf,0x45,0xf8,"ff 64 ff af 45 f8 00 00"
2025-10-25 10:25:44,178.62,0xff,0x64,0xff,0xa9,0x45,0xc6,"ff 64 ff a9 45 c6 00 00"
2025-10-25 10:25:44,177.93,0xff,0x64,0xff,0xa9,0x45,0x81,"ff 64 ff a9 45 81 00 00"
2025-10-25 10:25:44,177.43,0xff,0x64,0xff,0xa9,0x45,0x4f,"ff 64 ff a9 45 4f 00 00"
2025-10-25 10:25:44,177,0xff,0x64,0xff,0xaf,0x45,0x24,"ff 64 ff af 45 24 00 00"
2025-10-25 10:25:44,176.5,0xff,0x64,0xff,0xaf,0x44,0xf2,"ff 64 ff af 44 f2 00 00"
2025-10-25 10:25:44,176.06,0xff,0x64,0xff,0xaf,0x44,0xc6,"ff 64 ff af 44 c6 00 00"
2025-10-25 10:25:44,175.56,0xff,0x64,0xff,0xaf,0x44,0x94,"ff 64 ff af 44 94 00 00"
2025-10-25 10:25:44,175.12,0xff,0x64,0xff,0xaf,0x44,0x68,"ff 64 ff af 44 68 00 00"
2025-10-25 10:25:44,174.68,0xff,0x5e,0xff,0xb5,0x44,0x3c,"ff 5e ff b5 44 3c 00 00"
2025-10-25 10:25:44,174.25,0xff,0x5e,0xff,0xb5,0x44,0x11,"ff 5e ff b5 44 11 00 00"
2025-10-25 10:25:44,173.81,0xff,0x5e,0xff,0xb5,0x43,0xe5,"ff 5e ff b5 43 e5 00 00"
2025-10-25 10:25:44,173.37,0xff,0x5e,0xff,0xaf,0x43,0xb9,"ff 5e ff af 43 b9 00 00"
2025-10-25 10:25:44,172.5,0xff,0x5e,0xff,0xaf,0x43,0x62,"ff 5e ff af 43 62 00 00"
2025-10-25 10:25:44,172.06,0xff,0x5e,0xff,0xaf,0x43,0x36,"ff 5e ff af 43 36 00 00"
2025-10-25 10:25:44,171.62,0xff,0x5e,0xff,0xa9,0x43,0x0a,"ff 5e ff a9 43 0a 00 00"
2025-10-25 10:25:44,171.18,0xff,0x5e,0xff,0xa9,0x42,0xde,"ff 5e ff a9 42 de 00 00"
2025-10-25 10:25:44,170.81,0xff,0x64,0xff,0xa9,0x42,0xb9,"ff 64 ff a9 42 b9 00 00"
2025-10-25 10:25:45,170.18,0xff,0x5e,0xff,0xa9,0x42,0x7a,"ff 5e ff a9 42 7a 00 00"
2025-10-25 10:25:45,169.93,0xff,0x5e,0xff,0xa9,0x42,0x61,"ff 5e ff a9 42 61 00 00"
2025-10-25 10:25:45,169.31,0xff,0x5e,0xff,0xa9,0x42,0x23,"ff 5e ff a9 42 23 00 00"
2025-10-25 10:25:45,169.12,0xff,0x5e,0xff,0xaf,0x42,0x10,"ff 5e ff af 42 10 00 00"
2025-10-25 10:25:45,168.56,0xff,0x5e,0xff,0xaf,0x41,0xd8,"ff 5e ff af 41 d8 00 00"
2025-10-25 10:25:45,168.12,0xff,0x5e,0xff,0xaf,0x41,0xac,"ff 5e ff af 41 ac 00 00"
2025-10-25 10:25:45,167.75,0xff,0x5e,0xff,0xaf,0x41,0x87,"ff 5e ff af 41 87 00 00"
2025-10-25 10:25:45,167.18,0xff,0x5e,0xff,0xaf,0x41,0x4e,"ff 5e ff af 41 4e 00 00"
2025-10-25 10:25:45,166.81,0xff,0x5e,0xff,0xaf,0x41,0x29,"ff 5e ff af 41 29 00 00"
2025-10-25 10:25:45,166.43,0xff,0x5e,0xff,0xaf,0x41,0x03,"ff 5e ff af 41 03 00 00"
2025-10-25 10:25:45,166,0xff,0x5e,0xff,0xaf,0x40,0xd8,"ff 5e ff af 40 d8 00 00"
2025-10-25 10:25:45,165.62,0xff,0x5e,0xff,0xaf,0x40,0xb2,"ff 5e ff af 40 b2 00 00"
2025-10-25 10:25:45,165.25,0xff,0x5e,0xff,0xaf,0x40,0x8d,"ff 5e ff af 40 8d 00 00"
2025-10-25 10:25:45,164.87,0xff,0x5e,0xff,0xaf,0x40,0x67,"ff 5e ff af 40 67 00 00"
2025-10-25 10:25:45,164.31,0xff,0x5e,0xff,0xaf,0x40,0x2f,"ff 5e ff af 40 2f 00 00"
2025-10-25 10:25:45,163.87,0xff,0x5e,0xff,0xb5,0x40,0x03,"ff 5e ff b5 40 03 00 00"
2025-10-25 10:25:45,163.56,0xff,0x5e,0xff,0xb5,0x3f,0xe4,"ff 5e ff b5 3f e4 00 00"
2025-10-25 10:25:45,163,0xff,0x5e,0xff,0xb5,0x3f,0xac,"ff 5e ff b5 3f ac 00 00"
2025-10-25 10:25:45,162.81,0xff,0x5e,0xff,0xb5,0x3f,0x99,"ff 5e ff b5 3f 99 00 00"
2025-10-25 10:25:45,162.31,0xff,0x5e,0xff,0xb5,0x3f,0x67,"ff 5e ff b5 3f 67 00 00"
2025-10-25 10:25:45,161.93,0xff,0x5e,0xff,0xaf,0x3f,0x41,"ff 5e ff af 3f 41 00 00"
2025-10-25 10:25:45,161.62,0xff,0x5e,0xff,0xaf,0x3f,0x22,"ff 5e ff af 3f 22 00 00"
2025-10-25 10:25:45,161.25,0xff,0x5e,0xff,0xaf,0x3e,0xfd,"ff 5e ff af 3e fd 00 00"
2025-10-25 10:25:45,160.93,0xff,0x5e,0xff,0xaf,0x3e,0xdd,"ff 5e ff af 3e dd 00 00"
2025-10-25 10:25:45,160.62,0xff,0x5e,0xff,0xa9,0x3e,0xbe,"ff 5e ff a9 3e be 00 00"
2025-10-25 10:25:45,160.31,0xff,0x5e,0xff,0xa9,0x3e,0x9f,"ff 5e ff a9 3e 9f 00 00"
2025-10-25 10:25:45,160,0xff,0x5e,0xff,0xa9,0x3e,0x80,"ff 5e ff a9 3e 80 00 00"
2025-10-25 10:25:45,159.68,0xff,0x5e,0xff,0xa9,0x3e,0x60,"ff 5e ff a9 3e 60 00 00"
2025-10-25 10:25:45,159.37,0xff,0x5e,0xff,0xa9,0x3e,0x41,"ff 5e ff a9 3e 41 00 00"
2025-10-25 10:25:45,158.87,0xff,0x58,0xff,0xa9,0x3e,0x0f,"ff 58 ff a9 3e 0f 00 00"
2025-10-25 10:25:45,158.56,0xff,0x58,0xff,0xa9,0x3d,0xf0,"ff 58 ff a9 3d f0 00 00"
2025-10-25 10:25:45,158.31,0xff,0x58,0xff,0xa9,0x3d,0xd7,"ff 58 ff a9 3d d7 00 00"
2025-10-25 10:25:45,158,0xff,0x5e,0xff,0xa9,0x3d,0xb8,"ff 5e ff a9 3d b8 00 00"
2025-10-25 10:25:45,157.56,0xff,0x5e,0xff,0xa9,0x3d,0x8c,"ff 5e ff a9 3d 8c 00 00"
2025-10-25 10:25:45,157.12,0xff,0x5e,0xff,0xa9,0x3d,0x60,"ff 5e ff a9 3d 60 00 00"
2025-10-25 10:25:45,156.87,0xff,0x5e,0xff,0xaf,0x3d,0x47,"ff 5e ff af 3d 47 00 00"
2025-10-25 10:25:45,156.56,0xff,0x5e,0xff,0xaf,0x3d,0x28,"ff 5e ff af 3d 28 00 00"
2025-10-25 10:25:45,156.31,0xff,0x5e,0xff,0xaf,0x3d,0x0f,"ff 5e ff af 3d 0f 00 00"
2025-10-25 10:25:45,156,0xff,0x5e,0xff,0xa9,0x3c,0xf0,"ff 5e ff a9 3c f0 00 00"
2025-10-25 10:25:45,155.75,0xff,0x5e,0xff,0xa9,0x3c,0xd7,"ff 5e ff a9 3c d7 00 00"
2025-10-25 10:25:45,155.43,0xff,0x5e,0xff,0xaf,0x3c,0xb7,"ff 5e ff af 3c b7 00 00"
2025-10-25 10:25:45,155.12,0xff,0x5e,0xff,0xaf,0x3c,0x98,"ff 5e ff af 3c 98 00 00"
2025-10-25 10:25:45,154.87,0xff,0x5e,0xff,0xaf,0x3c,0x7f,"ff 5e ff af 3c 7f 00 00"
2025-10-25 10:25:45,154.56,0xff,0x5e,0xff,0xaf,0x3c,0x60,"ff 5e ff af 3c 60 00 00"
2025-10-25 10:25:45,154.25,0xff,0x5e,0xff,0xaf,0x3c,0x41,"ff 5e ff af 3c 41 00 00"
2025-10-25 10:25:45,154,0xff,0x5e,0xff,0xaf,0x3c,0x28,"ff 5e ff af 3c 28 00 00"
2025-10-25 10:25:45,153.68,0xff,0x5e,0xff,0xaf,0x3c,0x08,"ff 5e ff af 3c 08 00 00"
2025-10-25 10:25:46,153.37,0xff,0x5e,0xff,0xaf,0x3b,0xe9,"ff 5e ff af 3b e9 00 00"
2025-10-25 10:25:46,152.93,0xff,0x58,0xff,0xb5,0x3b,0xbd,"ff 58 ff b5 3b bd 00 00"
2025-10-25 10:25:46,152.81,0xff,0x58,0xff,0xb5,0x3b,0xb1,"ff 58 ff b5 3b b1 00 00"
2025-10-25 10:25:46,152.31,0xff,0x58,0xff,0xb5,0x3b,0x7f,"ff 58 ff b5 3b 7f 00 00"
2025-10-25 10:25:46,152.18,0xff,0x58,0xff,0xb5,0x3b,0x72,"ff 58 ff b5 3b 72 00 00"
2025-10-25 10:25:46,151.75,0xff,0x5e,0xff,0xb5,0x3b,0x47,"ff 5e ff b5 3b 47 00 00"
2025-10-25 10:25:46,151.25,0xff,0x58,0xff,0xb5,0x3b,0x15,"ff 58 ff b5 3b 15 00 00"
2025-10-25 10:25:46,150.75,0xff,0x58,0xff,0xb5,0x3a,0xe3,"ff 58 ff b5 3a e3 00 00"
2025-10-25 10:25:46,150.62,0xff,0x58,0xff,0xb5,0x3a,0xd6,"ff 58 ff b5 3a d6 00 00"
2025-10-25 10:25:46,150.12,0xff,0x58,0xff,0xb5,0x3a,0xa4,"ff 58 ff b5 3a a4 00 00"
2025-10-25 10:25:46,149.81,0xff,0x58,0xff,0xb5,0x3a,0x85,"ff 58 ff b5 3a 85 00 00"
2025-10-25 10:25:46,149.5,0xff,0x58,0xff,0xbc,0x3a,0x66,"ff 58 ff bc 3a 66 00 00"
2025-10-25 10:25:46,149.12,0xff,0x58,0xff,0xbc,0x3a,0x40,"ff 58 ff bc 3a 40 00 00"
2025-10-25 10:25:46,148.81,0xff,0x58,0xff,0xbc,0x3a,0x21,"ff 58 ff bc 3a 21 00 00"
2025-10-25 10:25:46,148.43,0xff,0x58,0xff,0xbc,0x39,0xfb,"ff 58 ff bc 39 fb 00 00"
2025-10-25 10:25:46,148.12,0xff,0x58,0xff,0xbc,0x39,0xdc,"ff 58 ff bc 39 dc 00 00"
2025-10-25 10:25:46,147.75,0xff,0x58,0xff,0xbc,0x39,0xb7,"ff 58 ff bc 39 b7 00 00"
2025-10-25 10:25:46,147.37,0xff,0x58,0xff,0xbc,0x39,0x91,"ff 58 ff bc 39 91 00 00"
2025-10-25 10:25:46,147.06,0xff,0x58,0xff,0xbc,0x39,0x72,"ff 58 ff bc 39 72 00 00"
2025-10-25 10:25:46,146.68,0xff,0x58,0xff,0xbc,0x39,0x4c,"ff 58 ff bc 39 4c 00 00"
2025-10-25 10:25:46,146.31,0xff,0x5e,0xff,0xbc,0x39,0x27,"ff 5e ff bc 39 27 00 00"
2025-10-25 10:25:46,145.75,0xff,0x5e,0xff,0xbc,0x38,0xef,"ff 5e ff bc 38 ef 00 00"
2025-10-25 10:25:46,145.37,0xff,0x58,0xff,0xbc,0x38,0xc9,"ff 58 ff bc 38 c9 00 00"
2025-10-25 10:25:46,145,0xff,0x58,0xff,0xc2,0x38,0xa4,"ff 58 ff c2 38 a4 00 00"
2025-10-25 10:25:46,144.62,0xff,0x58,0xff,0xc2,0x38,0x7e,"ff 58 ff c2 38 7e 00 00"
2025-10-25 10:25:46,143.87,0xff,0x58,0xff,0xc2,0x38,0x33,"ff 58 ff c2 38 33 00 00"
2025-10-25 10:25:46,143.5,0xff,0x58,0xff,0xc2,0x38,0x0e,"ff 58 ff c2 38 0e 00 00"
2025-10-25 10:25:46,143.12,0xff,0x58,0xff,0xc2,0x37,0xe8,"ff 58 ff c2 37 e8 00 00"
2025-10-25 10:25:46,142.75,0xff,0x58,0xff,0xc2,0x37,0xc3,"ff 58 ff c2 37 c3 00 00"
2025-10-25 10:25:46,142.31,0xff,0x58,0xff,0xc2,0x37,0x97,"ff 58 ff c2 37 97 00 00"
2025-10-25 10:25:46,141.93,0xff,0x58,0xff,0xc2,0x37,0x71,"ff 58 ff c2 37 71 00 00"
2025-10-25 10:25:46,141.56,0xff,0x58,0xff,0xc2,0x37,0x4c,"ff 58 ff c2 37 4c 00 00"
2025-10-25 10:25:46,141.18,0xff,0x58,0xff,0xc2,0x37,0x26,"ff 58 ff c2 37 26 00 00"
2025-10-25 10:25:46,140.75,0xff,0x58,0xff,0xc2,0x36,0xfb,"ff 58 ff c2 36 fb 00 00"
2025-10-25 10:25:46,140.18,0xff,0x58,0xff,0xc2,0x36,0xc2,"ff 58 ff c2 36 c2 00 00"
2025-10-25 10:25:46,139.81,0xff,0x58,0xff,0xc8,0x36,0x9d,"ff 58 ff c8 36 9d 00 00"
2025-10-25 10:25:46,139.43,0xff,0x58,0xff,0xc8,0x36,0x77,"ff 58 ff c8 36 77 00 00"
2025-10-25 10:25:46,139,0xff,0x58,0xff,0xc8,0x36,0x4c,"ff 58 ff c8 36 4c 00 00"
2025-10-25 10:25:46,138.62,0xff,0x58,0xff,0xc8,0x36,0x26,"ff 58 ff c8 36 26 00 00"
2025-10-25 10:25:46,138.25,0xff,0x58,0xff,0xc2,0x36,0x01,"ff 58 ff c2 36 01 00 00"
2025-10-25 10:25:46,137.87,0xff,0x58,0xff,0xc2,0x35,0xdb,"ff 58 ff c2 35 db 00 00"
2025-10-25 10:25:46,137.5,0xff,0x58,0xff,0xc2,0x35,0xb6,"ff 58 ff c2 35 b6 00 00"
2025-10-25 10:25:46,137.06,0xff,0x58,0xff,0xc2,0x35,0x8a,"ff 58 ff c2 35 8a 00 00"
2025-10-25 10:25:46,136.68,0xff,0x58,0xff,0xc2,0x35,0x64,"ff 58 ff c2 35 64 00 00"
2025-10-25 10:25:46,136.25,0xff,0x58,0xff,0xc2,0x35,0x39,"ff 58 ff c2 35 39 00 00"
2025-10-25 10:25:46,135.62,0xff,0x58,0xff,0xc2,0x34,0xfa,"ff 58 ff c2 34 fa 00 00"
2025-10-25 10:25:47,135,0xff,0x58,0xff,0xc8,0x34,0xbc,"ff 58 ff c8 34 bc 00 00"
2025-10-25 10:25:47,134.62,0xff,0x58,0xff,0xc8,0x34,0x96,"ff 58 ff c8 34 96 00 00"
2025-10-25 10:25:47,134.25,0xff,0x58,0xff,0xc8,0x34,0x71,"ff 58 ff c8 34 71 00 00"
2025-10-25 10:25:47,133.81,0xff,0x58,0xff,0xc8,0x34,0x45,"ff 58 ff c8 34 45 00 00"
2025-10-25 10:25:47,133.43,0xff,0x5e,0xff,0xc8,0x34,0x1f,"ff 5e ff c8 34 1f 00 00"
2025-10-25 10:25:47,133,0xff,0x5e,0xff,0xc8,0x33,0xf4,"ff 5e ff c8 33 f4 00 00"
2025-10-25 10:25:47,132.62,0xff,0x5e,0xff,0xc2,0x33,0xce,"ff 5e ff c2 33 ce 00 00"
2025-10-25 10:25:47,132,0xff,0x64,0xff,0xc2,0x33,0x90,"ff 64 ff c2 33 90 00 00"
2025-10-25 10:25:47,131.56,0xff,0x64,0xff,0xbc,0x33,0x64,"ff 64 ff bc 33 64 00 00"
2025-10-25 10:25:47,131.18,0xff,0x64,0xff,0xbc,0x33,0x3e,"ff 64 ff bc 33 3e 00 00"
2025-10-25 10:25:47,130.56,0xff,0x64,0xff,0xbc,0x33,0x00,"ff 64 ff bc 33 00 00 00"
2025-10-25 10:25:47,130.37,0xff,0x6a,0xff,0xbc,0x32,0xed,"ff 6a ff bc 32 ed 00 00"
2025-10-25 10:25:47,129.75,0xff,0x6a,0xff,0xbc,0x32,0xaf,"ff 6a ff bc 32 af 00 00"
2025-10-25 10:25:47,129.56,0xff,0x6a,0xff,0xbc,0x32,0x9c,"ff 6a ff bc 32 9c 00 00"
2025-10-25 10:25:47,129,0xff,0x6a,0xff,0xc2,0x32,0x64,"ff 6a ff c2 32 64 00 00"
2025-10-25 10:25:47,128.62,0xff,0x6a,0xff,0xc2,0x32,0x3e,"ff 6a ff c2 32 3e 00 00"
2025-10-25 10:25:47,128.31,0xff,0x6a,0xff,0xc2,0x32,0x1f,"ff 6a ff c2 32 1f 00 00"
2025-10-25 10:25:47,127.93,0xff,0x6a,0xff,0xbc,0x31,0xf9,"ff 6a ff bc 31 f9 00 00"
2025-10-25 10:25:47,127.37,0xff,0x6a,0xff,0xb5,0x31,0xc1,"ff 6a ff b5 31 c1 00 00"
2025-10-25 10:25:47,126.87,0xff,0x6a,0xff,0xaf,0x31,0x8f,"ff 6a ff af 31 8f 00 00"
2025-10-25 10:25:47,126.5,0xff,0x6a,0xff,0xaf,0x31,0x6a,"ff 6a ff af 31 6a 00 00"
2025-10-25 10:25:47,126.18,0xff,0x71,0xff,0xaf,0x31,0x4a,"ff 71 ff af 31 4a 00 00"
2025-10-25 10:25:47,125.81,0xff,0x71,0xff,0xa9,0x31,0x25,"ff 71 ff a9 31 25 00 00"
2025-10-25 10:25:47,125.5,0xff,0x71,0xff,0xa9,0x31,0x06,"ff 71 ff a9 31 06 00 00"
2025-10-25 10:25:47,125.12,0xff,0x71,0xff,0xaf,0x30,0xe0,"ff 71 ff af 30 e0 00 00"
2025-10-25 10:25:47,124.81,0xff,0x71,0xff,0xaf,0x30,0xc1,"ff 71 ff af 30 c1 00 00"
2025-10-25 10:25:47,124.43,0xff,0x71,0xff,0xaf,0x30,0x9b,"ff 71 ff af 30 9b 00 00"
2025-10-25 10:25:47,123.93,0xff,0x71,0xff,0xaf,0x30,0x69,"ff 71 ff af 30 69 00 00"
2025-10-25 10:25:47,123.75,0xff,0x71,0xff,0xaf,0x30,0x57,"ff 71 ff af 30 57 00 00"
2025-10-25 10:25:47,123.25,0xff,0x71,0xff,0xaf,0x30,0x25,"ff 71 ff af 30 25 00 00"
2025-10-25 10:25:47,122.87,0xff,0x71,0xff,0xaf,0x2f,0xff,"ff 71 ff af 2f ff 00 00"
2025-10-25 10:25:47,122.56,0xff,0x71,0xff,0xaf,0x2f,0xe0,"ff 71 ff af 2f e0 00 00"
2025-10-25 10:25:47,122.18,0xff,0x71,0xff,0xb5,0x2f,0xba,"ff 71 ff b5 2f ba 00 00"
2025-10-25 10:25:47,121.81,0xff,0x71,0xff,0xb5,0x2f,0x95,"ff 71 ff b5 2f 95 00 00"
2025-10-25 10:25:47,121.5,0xff,0x71,0xff,0xb5,0x2f,0x76,"ff 71 ff b5 2f 76 00 00"
2025-10-25 10:25:47,121.12,0xff,0x71,0xff,0xb5,0x2f,0x50,"ff 71 ff b5 2f 50 00 00"
2025-10-25 10:25:47,120.75,0xff,0x71,0xff,0xb5,0x2f,0x2b,"ff 71 ff b5 2f 2b 00 00"
2025-10-25 10:25:47,120,0xff,0x71,0xff,0xbc,0x2e,0xe0,"ff 71 ff bc 2e e0 00 00"
2025-10-25 10:25:47,119.62,0xff,0x71,0xff,0xbc,0x2e,0xba,"ff 71 ff bc 2e ba 00 00"
2025-10-25 10:25:47,119.18,0xff,0x71,0xff,0xbc,0x2e,0x8e,"ff 71 ff bc 2e 8e 00 00"
2025-10-25 10:25:47,118.81,0xff,0x71,0xff,0xbc,0x2e,0x69,"ff 71 ff bc 2e 69 00 00"
2025-10-25 10:25:47,118.37,0xff,0x71,0xff,0xbc,0x2e,0x3d,"ff 71 ff bc 2e 3d 00 00"
2025-10-25 10:25:47,117.93,0xff,0x71,0xff,0xbc,0x2e,0x11,"ff 71 ff bc 2e 11 00 00"
2025-10-25 10:25:47,117.56,0xff,0x71,0xff,0xc2,0x2d,0xec,"ff 71 ff c2 2d ec 00 00"
2025-10-25 10:25:47,117.12,0xff,0x71,0xff,0xc2,0x2d,0xc0,"ff 71 ff c2 2d c0 00 00"
2025-10-25 10:25:47,116.68,0xff,0x71,0xff,0xc2,0x2d,0x94,"ff 71 ff c2 2d 94 00 00"
2025-10-25 10:25:48,116.25,0xff,0x71,0xff,0xc2,0x2d,0x69,"ff 71 ff c2 2d 69 00 00"
2025-10-25 10:25:48,115.81,0xff,0x71,0xff,0xc2,0x2d,0x3d,"ff 71 ff c2 2d 3d 00 00"
