Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:11:27,8.06,0xff,0xa3,0xff,0x51,0x03,0x26,"ff a3 ff 51 03 26 00 00"
2025-10-25 10:11:27,8.12,0xff,0xa3,0xff,0x51,0x03,0x2c,"ff a3 ff 51 03 2c 00 00"
2025-10-25 10:11:27,8.25,0xff,0xa3,0xff,0x51,0x03,0x39,"ff a3 ff 51 03 39 00 00"
2025-10-25 10:11:27,8.31,0xff,0xa3,0xff,0x51,0x03,0x3f,"ff a3 ff 51 03 3f 00 00"
2025-10-25 10:11:27,8.31,0xff,0xa3,0xff,0x51,0x03,0x3f,"ff a3 ff 51 03 3f 00 00"
2025-10-25 10:11:27,8.37,0xff,0xa3,0xff,0x51,0x03,0x45,"ff a3 ff 51 03 45 00 00"
2025-10-25 10:11:27,8.5,0xff,0xa3,0xff,0x51,0x03,0x52,"ff a3 ff 51 03 52 00 00"
2025-10-25 10:11:27,8.56,0xff,0xa3,0xff,0x51,0x03,0x58,"ff a3 ff 51 03 58 00 00"
2025-10-25 10:11:27,8.62,0xff,0xa3,0xff,0x51,0x03,0x5e,"ff a3 ff 51 03 5e 00 00"
2025-10-25 10:11:27,8.75,0xff,0xa3,0xff,0x51,0x03,0x6b,"ff a3 ff 51 03 6b 00 00"
2025-10-25 10:11:27,8.81,0xff,0xa3,0xff,0x51,0x03,0x71,"ff a3 ff 51 03 71 00 00"
2025-10-25 10:11:27,8.93,0xff,0xa3,0xff,0x51,0x03,0x7d,"ff a3 ff 51 03 7d 00 00"
2025-10-25 10:11:27,9,0xff,0xa3,0xff,0x51,0x03,0x84,"ff a3 ff 51 03 84 00 00"
2025-10-25 10:11:27,9.12,0xff,0xa3,0xff,0x51,0x03,0x90,"ff a3 ff 51 03 90 00 00"
2025-10-25 10:11:27,9.25,0xff,0xa3,0xff,0x51,0x03,0x9d,"ff a3 ff 51 03 9d 00 00"
2025-10-25 10:11:27,9.31,0xff,0xa3,0xff,0x51,0x03,0xa3,"ff a3 ff 51 03 a3 00 00"
2025-10-25 10:11:27,9.43,0xff,0xa9,0xff,0x51,0x03,0xaf,"ff a9 ff 51 03 af 00 00"
2025-10-25 10:11:27,9.5,0xff,0xa9,0xff,0x51,0x03,0xb6,"ff a9 ff 51 03 b6 00 00"
2025-10-25 10:11:27,9.62,0xff,0xa9,0xff,0x51,0x03,0xc2,"ff a9 ff 51 03 c2 00 00"
2025-10-25 10:11:27,9.75,0xff,0xa9,0xff,0x51,0x03,0xcf,"ff a9 ff 51 03 cf 00 00"
2025-10-25 10:11:27,9.87,0xff,0xa9,0xff,0x51,0x03,0xdb,"ff a9 ff 51 03 db 00 00"
2025-10-25 10:11:27,9.93,0xff,0xa9,0xff,0x51,0x03,0xe1,"ff a9 ff 51 03 e1 00 00"
2025-10-25 10:11:27,10,0xff,0xa9,0xff,0x51,0x03,0xe8,"ff a9 ff 51 03 e8 00 00"
2025-10-25 10:11:27,10.12,0xff,0xa9,0xff,0x51,0x03,0xf4,"ff a9 ff 51 03 f4 00 00"
2025-10-25 10:11:27,10.31,0xff,0xa9,0xff,0x51,0x04,0x07,"ff a9 ff 51 04 07 00 00"
2025-10-25 10:11:27,10.34,0xff,0xa9,0xff,0x51,0x04,0x0a,"ff a9 ff 51 04 0a 00 00"
2025-10-25 10:11:27,10.5,0xff,0xa9,0xff,0x51,0x04,0x1a,"ff a9 ff 51 04 1a 00 00"
2025-10-25 10:11:27,10.62,0xff,0xa9,0xff,0x51,0x04,0x26,"ff a9 ff 51 04 26 00 00"
2025-10-25 10:11:27,10.75,0xff,0xa9,0xff,0x51,0x04,0x33,"ff a9 ff 51 04 33 00 00"
2025-10-25 10:11:27,10.81,0xff,0xa9,0xff,0x51,0x04,0x39,"ff a9 ff 51 04 39 00 00"
2025-10-25 10:11:27,10.93,0xff,0xa9,0xff,0x51,0x04,0x45,"ff a9 ff 51 04 45 00 00"
2025-10-25 10:11:28,11.06,0xff,0xa9,0xff,0x4b,0x04,0x52,"ff a9 ff 4b 04 52 00 00"
2025-10-25 10:11:28,11.18,0xff,0xa9,0xff,0x4b,0x04,0x5e,"ff a9 ff 4b 04 5e 00 00"
2025-10-25 10:11:28,11.31,0xff,0xa9,0xff,0x4b,0x04,0x6b,"ff a9 ff 4b 04 6b 00 00"
2025-10-25 10:11:28,11.43,0xff,0xaf,0xff,0x4b,0x04,0x77,"ff af ff 4b 04 77 00 00"
2025-10-25 10:11:28,11.5,0xff,0xaf,0xff,0x4b,0x04,0x7e,"ff af ff 4b 04 7e 00 00"
2025-10-25 10:11:28,11.62,0xff,0xaf,0xff,0x4b,0x04,0x8a,"ff af ff 4b 04 8a 00 00"
2025-10-25 10:11:28,11.75,0xff,0xaf,0xff,0x4b,0x04,0x97,"ff af ff 4b 04 97 00 00"
2025-10-25 10:11:28,11.87,0xff,0xaf,0xff,0x4b,0x04,0xa3,"ff af ff 4b 04 a3 00 00"
2025-10-25 10:11:28,11.93,0xff,0xaf,0xff,0x4b,0x04,0xa9,"ff af ff 4b 04 a9 00 00"
2025-10-25 10:11:28,12.06,0xff,0xaf,0xff,0x4b,0x04,0xb6,"ff af ff 4b 04 b6 00 00"
2025-10-25 10:11:28,12.12,0xff,0xaf,0xff,0x4b,0x04,0xbc,"ff af ff 4b 04 bc 00 00"
2025-10-25 10:11:28,12.25,0xff,0xaf,0xff,0x4b,0x04,0xc9,"ff af ff 4b 04 c9 00 00"
2025-10-25 10:11:28,12.31,0xff,0xaf,0xff,0x4b,0x04,0xcf,"ff af ff 4b 04 cf 00 00"
2025-10-25 10:11:28,12.37,0xff,0xaf,0xff,0x4b,0x04,0xd5,"ff af ff 4b 04 d5 00 00"
2025-10-25 10:11:28,12.5,0xff,0xaf,0xff,0x4b,0x04,0xe2,"ff af ff 4b 04 e2 00 00"
2025-10-25 10:11:28,12.56,0xff,0xaf,0xff,0x4b,0x04,0xe8,"ff af ff 4b 04 e8 00 00"
2025-10-25 10:11:28,12.62,0xff,0xaf,0xff,0x4b,0x04,0xee,"ff af ff 4b 04 ee 00 00"
2025-10-25 10:11:28,12.75,0xff,0xaf,0xff,0x4b,0x04,0xfb,"ff af ff 4b 04 fb 00 00"
2025-10-25 10:11:28,12.75,0xff,0xaf,0xff,0x4b,0x04,0xfb,"ff af ff 4b 04 fb 00 00"
2025-10-25 10:11:28,12.87,0xff,0xaf,0xff,0x4b,0x05,0x07,"ff af ff 4b 05 07 00 00"
2025-10-25 10:11:28,12.9,0xff,0xaf,0xff,0x4b,0x05,0x0a,"ff af ff 4b 05 0a 00 00"
2025-10-25 10:11:28,13.06,0xff,0xaf,0xff,0x4b,0x05,0x1a,"ff af ff 4b 05 1a 00 00"
2025-10-25 10:11:28,13.18,0xff,0xaf,0xff,0x4b,0x05,0x26,"ff af ff 4b 05 26 00 00"
2025-10-25 10:11:28,13.25,0xff,0xaf,0xff,0x4b,0x05,0x2d,"ff af ff 4b 05 2d 00 00"
2025-10-25 10:11:28,13.37,0xff,0xb5,0xff,0x4b,0x05,0x39,"ff b5 ff 4b 05 39 00 00"
2025-10-25 10:11:28,13.43,0xff,0xb5,0xff,0x4b,0x05,0x3f,"ff b5 ff 4b 05 3f 00 00"
2025-10-25 10:11:28,13.56,0xff,0xb5,0xff,0x4b,0x05,0x4c,"ff b5 ff 4b 05 4c 00 00"
2025-10-25 10:11:28,13.68,0xff,0xb5,0xff,0x4b,0x05,0x58,"ff b5 ff 4b 05 58 00 00"
2025-10-25 10:11:28,13.75,0xff,0xb5,0xff,0x4b,0x05,0x5f,"ff b5 ff 4b 05 5f 00 00"
2025-10-25 10:11:28,13.87,0xff,0xb5,0xff,0x4b,0x05,0x6b,"ff b5 ff 4b 05 6b 00 00"
2025-10-25 10:11:28,13.93,0xff,0xb5,0xff,0x4b,0x05,0x71,"ff b5 ff 4b 05 71 00 00"
2025-10-25 10:11:28,14.06,0xff,0xb5,0xff,0x4b,0x05,0x7e,"ff b5 ff 4b 05 7e 00 00"
2025-10-25 10:11:28,14.12,0xff,0xb5,0xff,0x4b,0x05,0x84,"ff b5 ff 4b 05 84 00 00"
2025-10-25 10:11:28,14.18,0xff,0xb5,0xff,0x4b,0x05,0x8a,"ff b5 ff 4b 05 8a 00 00"
2025-10-25 10:11:29,14.25,0xff,0xb5,0xff,0x4b,0x05,0x91,"ff b5 ff 4b 05 91 00 00"
2025-10-25 10:11:29,14.37,0xff,0xb5,0xff,0x4b,0x05,0x9d,"ff b5 ff 4b 05 9d 00 00"
2025-10-25 10:11:29,14.5,0xff,0xb5,0xff,0x4b,0x05,0xaa,"ff b5 ff 4b 05 aa 00 00"
2025-10-25 10:11:29,14.5,0xff,0xb5,0xff,0x4b,0x05,0xaa,"ff b5 ff 4b 05 aa 00 00"
2025-10-25 10:11:29,14.62,0xff,0xb5,0xff,0x4b,0x05,0xb6,"ff b5 ff 4b 05 b6 00 00"
2025-10-25 10:11:29,14.68,0xff,0xb5,0xff,0x4b,0x05,0xbc,"ff b5 ff 4b 05 bc 00 00"
2025-10-25 10:11:29,14.81,0xff,0xb5,0xff,0x4b,0x05,0xc9,"ff b5 ff 4b 05 c9 00 00"
2025-10-25 10:11:29,14.87,0xff,0xb5,0xff,0x4b,0x05,0xcf,"ff b5 ff 4b 05 cf 00 00"
2025-10-25 10:11:29,14.93,0xff,0xb5,0xff,0x4b,0x05,0xd5,"ff b5 ff 4b 05 d5 00 00"
2025-10-25 10:11:29,15,0xff,0xb5,0xff,0x4b,0x05,0xdc,"ff b5 ff 4b 05 dc 00 00"
2025-10-25 10:11:29,15.06,0xff,0xb5,0xff,0x4b,0x05,0xe2,"ff b5 ff 4b 05 e2 00 00"
2025-10-25 10:11:29,15.12,0xff,0xb5,0xff,0x4b,0x05,0xe8,"ff b5 ff 4b 05 e8 00 00"
2025-10-25 10:11:29,15.18,0xff,0xbc,0xff,0x4b,0x05,0xee,"ff bc ff 4b 05 ee 00 00"
2025-10-25 10:11:29,15.25,0xff,0xbc,0xff,0x4b,0x05,0xf5,"ff bc ff 4b 05 f5 00 00"
2025-10-25 10:11:29,15.31,0xff,0xbc,0xff,0x4b,0x05,0xfb,"ff bc ff 4b 05 fb 00 00"
2025-10-25 10:11:29,15.43,0xff,0xbc,0xff,0x4b,0x06,0x07,"ff bc ff 4b 06 07 00 00"
2025-10-25 10:11:29,15.5,0xff,0xbc,0xff,0x45,0x06,0x0e,"ff bc ff 45 06 0e 00 00"
2025-10-25 10:11:29,15.56,0xff,0xbc,0xff,0x45,0x06,0x14,"ff bc ff 45 06 14 00 00"
2025-10-25 10:11:29,15.68,0xff,0xbc,0xff,0x45,0x06,0x20,"ff bc ff 45 06 20 00 00"
2025-10-25 10:11:29,15.75,0xff,0xbc,0xff,0x45,0x06,0x27,"ff bc ff 45 06 27 00 00"
2025-10-25 10:11:29,15.81,0xff,0xbc,0xff,0x45,0x06,0x2d,"ff bc ff 45 06 2d 00 00"
2025-10-25 10:11:29,15.87,0xff,0xbc,0xff,0x45,0x06,0x33,"ff bc ff 45 06 33 00 00"
2025-10-25 10:11:29,16,0xff,0xbc,0xff,0x45,0x06,0x40,"ff bc ff 45 06 40 00 00"
2025-10-25 10:11:29,16.06,0xff,0xbc,0xff,0x45,0x06,0x46,"ff bc ff 45 06 46 00 00"
2025-10-25 10:11:29,16.12,0xff,0xbc,0xff,0x45,0x06,0x4c,"ff bc ff 45 06 4c 00 00"
2025-10-25 10:11:29,16.18,0xff,0xbc,0xff,0x45,0x06,0x52,"ff bc ff 45 06 52 00 00"
2025-10-25 10:11:29,16.31,0xff,0xbc,0xff,0x45,0x06,0x5f,"ff bc ff 45 06 5f 00 00"
2025-10-25 10:11:29,16.37,0xff,0xbc,0xff,0x45,0x06,0x65,"ff bc ff 45 06 65 00 00"
2025-10-25 10:11:29,16.43,0xff,0xbc,0xff,0x45,0x06,0x6b,"ff bc ff 45 06 6b 00 00"
2025-10-25 10:11:29,16.43,0xff,0xbc,0xff,0x45,0x06,0x6b,"ff bc ff 45 06 6b 00 00"
2025-10-25 10:11:29,16.56,0xff,0xbc,0xff,0x45,0x06,0x78,"ff bc ff 45 06 78 00 00"
2025-10-25 10:11:29,16.56,0xff,0xbc,0xff,0x45,0x06,0x78,"ff bc ff 45 06 78 00 00"
2025-10-25 10:11:29,16.62,0xff,0xbc,0xff,0x45,0x06,0x7e,"ff bc ff 45 06 7e 00 00"
2025-10-25 10:11:29,16.68,0xff,0xbc,0xff,0x45,0x06,0x84,"ff bc ff 45 06 84 00 00"
2025-10-25 10:11:30,16.68,0xff,0xbc,0xff,0x45,0x06,0x84,"ff bc ff 45 06 84 00 00"
2025-10-25 10:11:30,16.75,0xff,0xbc,0xff,0x45,0x06,0x8b,"ff bc ff 45 06 8b 00 00"
2025-10-25 10:11:30,16.81,0xff,0xbc,0xff,0x45,0x06,0x91,"ff bc ff 45 06 91 00 00"
2025-10-25 10:11:30,16.81,0xff,0xbc,0xff,0x45,0x06,0x91,"ff bc ff 45 06 91 00 00"
2025-10-25 10:11:30,16.87,0xff,0xbc,0xff,0x45,0x06,0x97,"ff bc ff 45 06 97 00 00"
2025-10-25 10:11:30,16.93,0xff,0xbc,0xff,0x45,0x06,0x9d,"ff bc ff 45 06 9d 00 00"
2025-10-25 10:11:30,17,0xff,0xbc,0xff,0x45,0x06,0xa4,"ff bc ff 45 06 a4 00 00"
2025-10-25 10:11:30,17.06,0xff,0xbc,0xff,0x45,0x06,0xaa,"ff bc ff 45 06 aa 00 00"
2025-10-25 10:11:30,17.12,0xff,0xc2,0xff,0x45,0x06,0xb0,"ff c2 ff 45 06 b0 00 00"
2025-10-25 10:11:30,17.18,0xff,0xc2,0xff,0x45,0x06,0xb6,"ff c2 ff 45 06 b6 00 00"
2025-10-25 10:11:30,17.31,0xff,0xc2,0xff,0x45,0x06,0xc3,"ff c2 ff 45 06 c3 00 00"
2025-10-25 10:11:30,17.31,0xff,0xc2,0xff,0x45,0x06,0xc3,"ff c2 ff 45 06 c3 00 00"
2025-10-25 10:11:30,17.37,0xff,0xc2,0xff,0x45,0x06,0xc9,"ff c2 ff 45 06 c9 00 00"
2025-10-25 10:11:30,17.5,0xff,0xc2,0xff,0x45,0x06,0xd6,"ff c2 ff 45 06 d6 00 00"
2025-10-25 10:11:30,17.56,0xff,0xc2,0xff,0x45,0x06,0xdc,"ff c2 ff 45 06 dc 00 00"
2025-10-25 10:11:30,17.62,0xff,0xc2,0xff,0x45,0x06,0xe2,"ff c2 ff 45 06 e2 00 00"
2025-10-25 10:11:30,17.68,0xff,0xc2,0xff,0x45,0x06,0xe8,"ff c2 ff 45 06 e8 00 00"
2025-10-25 10:11:30,17.75,0xff,0xc2,0xff,0x45,0x06,0xef,"ff c2 ff 45 06 ef 00 00"
2025-10-25 10:11:30,17.75,0xff,0xc2,0xff,0x45,0x06,0xef,"ff c2 ff 45 06 ef 00 00"
2025-10-25 10:11:30,17.81,0xff,0xc2,0xff,0x45,0x06,0xf5,"ff c2 ff 45 06 f5 00 00"
2025-10-25 10:11:30,17.87,0xff,0xc2,0xff,0x45,0x06,0xfb,"ff c2 ff 45 06 fb 00 00"
2025-10-25 10:11:30,17.93,0xff,0xc2,0xff,0x45,0x07,0x01,"ff c2 ff 45 07 01 00 00"
2025-10-25 10:11:30,18,0xff,0xc2,0xff,0x45,0x07,0x08,"ff c2 ff 45 07 08 00 00"
2025-10-25 10:11:30,18.06,0xff,0xc2,0xff,0x45,0x07,0x0e,"ff c2 ff 45 07 0e 00 00"
2025-10-25 10:11:30,18.06,0xff,0xc2,0xff,0x45,0x07,0x0e,"ff c2 ff 45 07 0e 00 00"
2025-10-25 10:11:30,18.12,0xff,0xc2,0xff,0x45,0x07,0x14,"ff c2 ff 45 07 14 00 00"
2025-10-25 10:11:30,18.18,0xff,0xc2,0xff,0x45,0x07,0x1a,"ff c2 ff 45 07 1a 00 00"
2025-10-25 10:11:30,18.18,0xff,0xc2,0xff,0x45,0x07,0x1a,"ff c2 ff 45 07 1a 00 00"
2025-10-25 10:11:30,18.25,0xff,0xc2,0xff,0x45,0x07,0x21,"ff c2 ff 45 07 21 00 00"
2025-10-25 10:11:30,18.25,0xff,0xc2,0xff,0x45,0x07,0x21,"ff c2 ff 45 07 21 00 00"
2025-10-25 10:11:30,18.31,0xff,0xc2,0xff,0x45,0x07,0x27,"ff c2 ff 45 07 27 00 00"
2025-10-25 10:11:30,18.31,0xff,0xc2,0xff,0x45,0x07,0x27,"ff c2 ff 45 07 27 00 00"
2025-10-25 10:11:30,18.31,0xff,0xc2,0xff,0x45,0x07,0x27,"ff c2 ff 45 07 27 00 00"
2025-10-25 10:11:30,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:30,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:31,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.5,0xff,0xc2,0xff,0x45,0x07,0x3a,"ff c2 ff 45 07 3a 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:32,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:32,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:32,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:32,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:32,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.37,0xff,0xc2,0xff,0x45,0x07,0x2d,"ff c2 ff 45 07 2d 00 00"
2025-10-25 10:11:33,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
2025-10-25 10:11:33,18.43,0xff,0xc2,0xff,0x45,0x07,0x33,"ff c2 ff 45 07 33 00 00"
